"20130930","영등포","21","17.8","26.5","78.6","58.2","93","1.7","3.4","0"
"20130930","용산","21.4","18.3","26","67.9","55.6","87.7","1.7","4.8","3.5"
"20130930","은평","20.7","17.7","25.6","78","59.7","92.6","1.2","4.2","0"
"20130930","종로","21.7","18.2","27.1","73.2","55.9","92.5","0.6","3.4","2"
"20130930","중구","20.3","16.8","25.3","77.2","60.4","98.5","1.5","4.4","3.5"
"20130930","중랑","20.6","17.8","25","75.6","59.7","88.8","2.3","5.1","0"
"20131001","강남","21.6","17.8","26.2","70.1","58.4","79.1","0.9","2.9","0"
"20131001","강동","22","18","26.9","71.8","57.7","83.2","1.5","4.6","0"
"20131001","강북","21.6","17.1","27.7","72.1","51.7","87.7","1","3.4","0"
"20131001","강서","22","17.2","27.4","72.7","56.8","88.2","1.9","5.3","0"
"20131001","관악","22","18","27.6","70.9","53.9","81.8","0.4","2.8","0"
"20131001","광진","22","17.9","28.1","69","52.3","79.8","1.6","4.6","0"
"20131001","구로","22","18.3","27.4","73.6","52.5","89","2.4","5.4","0"
"20131001","금천","22.1","18.1","26.8","72.6","56.5","83.1","2.1","4.6","0"
"20131001","남산","20.9","16.6","27","89.7","72.2","99.9","1.5","4.1","0"
"20131001","노원","21.5","16.9","27.6","78.8","56.3","94.8","0.5","2.3","0"
"20131001","도봉","20.1","14.9","27.1","80.1","55.5","96.6","0.2","2.8","0"
"20131001","동대문","21.6","17","27","73.3","55.1","88.6","1.6","4.3","0"
"20131001","동작","22.1","18.2","26.9","64.9","49.7","75.4","1.9","4.4","0"
"20131001","마포","21.7","16.3","28.6","72.5","51.8","90.7","0.6","4","0"
"20131001","서대문","21.4","18.5","26","72.3","58","88.6","2.4","6.9","0"
"20131001","서초","22.4","18.2","27.1","68.2","51","81.9","1.1","3.6","0"
"20131001","성동","22.2","17.3","27.7","64","45.4","80.9","1.5","4.4","0"
"20131001","성북","21.3","17.1","26.8","71.1","52.5","84","1","3.5","0"
"20131001","송파","21.6","16.6","26.5","66.5","49.2","82.8","0.7","3.1","0"
"20131001","양천","22.3","18.6","27.4","64.3","48.3","77.4","1.5","4","0"
"20131001","영등포","22.2","19","27","70.9","56.6","84.4","1.7","3.9","0"
"20131001","용산","22.3","18.5","27.5","65.9","50.6","75.4","1.8","4.4","0"
"20131001","은평","21.4","16.8","27","73.4","53.7","87.9","1.2","5","0"
"20131001","종로","22.3","18.4","27.7","69","52.5","79.5","0.5","3","0"
"20131001","중구","20.9","17","26.8","73.2","55.4","83.7","1.2","3.5","0"
"20131001","중랑","21.3","17.5","26.4","71.1","55.7","82.3","1.7","3.8","0"
"20131002","강남","20.3","16.2","23.5","63.9","39.7","87.1","1.9","5.3","0"
"20131002","강동","20.9","16.7","23.8","64.3","36.8","90.4","2.2","7","0"
"20131002","강북","20.6","16.5","23.8","63","36.9","89.4","1.9","5.5","0"
"20131002","강서","20.1","15.2","22.9","68.1","42.9","91.4","1.9","5.3","0"
"20131002","관악","20","15.6","22.4","66","39.2","91.7","1.8","5.7","0"
"20131002","광진","21","16.8","24.3","60","34.1","86.4","2.3","5.9","0"
"20131002","구로","20","15.8","23","68","41.2","96.8","2.9","7","0"
"20131002","금천","20.3","16.3","23.3","65.7","40.2","90.5","2.4","6.8","0"
"20131002","남산","19.5","14.7","22.4","80.8","57.2","99.9","1.7","4.4","0"
"20131002","노원","20.6","15.9","24.1","67.6","40.2","99.9","1.2","3.9","0"
"20131002","도봉","19.7","15.3","23.5","67.8","41.8","97.1","1","3.7","0"
"20131002","동대문","20.7","16.4","23.5","64.4","38","90.4","2.2","5.8","0"
"20131002","동작","20.5","15.9","23.2","59.4","34.6","85","2.5","6.4","0"
"20131002","마포","19.9","14.7","23.5","67","39.4","93.2","1.5","5.1","0"
"20131002","서대문","19.5","14.2","22.6","69.9","42.7","95.8","1.5","5.5","0"
"20131002","서초","21.2","17.1","24","58.8","34.4","83.3","2.5","6.4","0"
"20131002","성동","20.5","15.6","23.9","58.6","33.5","85.5","2.3","5.7","0"
"20131002","성북","20.2","16.2","23.5","63.9","40.8","88.9","1.3","5.7","0"
"20131002","송파","21","16.9","24.8","54.8","28.7","81.5","1.3","5.1","0"
"20131002","양천","20.4","15.9","23.3","59.1","35.4","86.1","2.4","7.2","0"
"20131002","영등포","20","15.2","22.6","67.5","42.2","91.8","3.5","9.5","0"
"20131002","용산","20.7","16.2","23.4","56.8","36.6","84.6","2.4","6.3","0"
"20131002","은평","19.8","14.7","22.6","67","42.1","90.9","2.5","5.8","0"
"20131002","종로","20.5","15.9","23.8","64.2","40.9","88.2","1.1","4.5","0"
"20131002","중구","19.4","14.6","22.6","67.6","41.8","92.1","2.3","7.2","0"
"20131002","중랑","20.6","16.3","23.1","61.6","36","87.2","2.2","5.4","0"
"20131003","강남","17.2","13.6","21.6","50.4","32.7","75.1","1.5","5.2","0"
"20131003","강동","17.5","12.6","21.6","52.5","31.5","75.8","2","5.9","0"
"20131003","강북","17.3","12.4","22.1","51.5","31.3","74.1","1.6","4.6","0"
"20131003","강서","16.8","11.8","21.1","57.1","33.6","83.4","1.7","4.2","0"
"20131003","관악","16.9","13","21.6","51.2","31","76.9","1.2","5.2","0"
"20131003","광진","17.7","13.8","22","48.8","28.6","74.8","1.9","5.2","0"
"20131003","구로","17.2","13.4","21.4","52.2","31.2","81.1","1.9","5.2","0"
"20131003","금천","17.5","13.6","21.8","49.8","31.6","72.8","2.2","6.4","0"
"20131003","남산","16","10.5","20.7","71.7","47.1","99.9","1.4","4.1","0"
"20131003","노원","17.3","13.3","22","54","33.6","84.3","1.4","3.7","0"
"20131003","도봉","16.2","10.9","21.5","58.2","32.9","90.3","0.8","3.8","0"
"20131003","동대문","17.3","13.1","22","52.8","33.1","77.9","1.9","5.1","0"
"20131003","동작","17.6","13.2","21.8","44.2","24.6","70.6","1.9","5.1","0"
"20131003","마포","16.6","11.2","21.6","55.1","31","84.6","1.4","4.6","0"
"20131003","서대문","16.3","11.5","20.9","56.1","34.8","87.2","1.6","5.5","0"
"20131003","서초","18.2","13.2","22.4","46.7","25.3","69.1","1.8","5.2","0"
"20131003","성동","17.6","12.7","22.5","44.7","24.6","73.7","1.9","5","0"
"20131003","성북","17.1","12.8","21.6","50.9","30.1","75.4","1.3","5","0"
"20131003","송파","17.1","11.2","22.5","45.3","22.2","70.1","1.3","4.7","0"
"20131003","양천","17.4","13.3","21.9","46.5","23.8","72.5","1.8","5.6","0"
"20131003","영등포","16.7","11.9","20.8","56.1","34.3","82.1","2.7","6.1","0"
"20131003","용산","17.7","13.9","21.5","47.2","27.6","73.8","1.7","5","0"
"20131003","은평","16.4","11.6","20.6","55.3","33.1","79.5","2.2","5.8","0"
"20131003","종로","17.3","12.2","22.1","51.9","32.7","77.6","0.5","3.6","0"
"20131003","중구","16","10.7","21.2","54.9","32.7","84.5","1.6","5.9","0"
"20131003","중랑","17","13.1","21.1","50.4","31.6","75.3","2","5.2","0"
"20131004","강남","17.9","12.5","25.2","64.5","32.3","89.3","0.5","2.4","0"
"20131004","강동","17.9","11.5","25.1","67.2","32.7","93.9","1.5","3.6","0"
"20131004","강북","18","12.2","25.6","60.8","25.7","83.6","1.1","3","0"
"20131004","강서","17.9","12.2","24.3","63.1","36.2","86","1.2","3.6","0"
"20131004","관악","18.4","13.6","25.9","58.9","20.9","86.7","0.3","2.5","0"
"20131004","광진","18.2","12.6","26.2","61.1","27.9","86.8","1.2","3.4","0"
"20131004","구로","18.6","13.6","25.2","60.2","28.8","85.4","1.3","3.9","0"
"20131004","금천","18.8","13","25.7","57.6","22.2","82.6","1.4","4.4","0"
"20131004","남산","17.2","11.2","25","80.3","49.6","99.9","1.4","3","0"
"20131004","노원","17.9","12","26.5","68.5","34.6","97.7","0.6","2.1","0"
"20131004","도봉","16.6","10.1","25.6","69.4","29.3","96.5","0.4","1.9","0"
"20131004","동대문","17.9","12.3","25.9","64.6","30.5","90.5","1.6","3.5","0"
"20131004","동작","18.6","13.8","24.8","53.2","23.7","80","1.5","3.7","0"
"20131004","마포","17.7","11.2","24.8","62.9","35.2","89.6","0.8","3.4","0"
"20131004","서대문","17.5","11.5","24.7","64.4","37.9","86.2","1","4.8","0"
"20131004","서초","19","13.5","26.7","55.8","19.7","84","1.2","3.6","0"
"20131004","성동","18.4","12.8","25.5","58.4","24.8","85.2","1.5","3.2","0"
"20131004","성북","17.7","12.2","24.1","60.7","28.4","84.4","0.9","3","0"
"20131004","송파","17.3","11.1","25","60","24","88","0.9","2.4","0"
"20131004","양천","18.8","13.5","25.4","53.7","28","76.8","1.2","3","0"
"20131004","영등포","18.2","12.9","25.2","63.2","37.2","87.8","1.8","4.1","0"
"20131004","용산","19","14","25.4","55.4","30.5","78.3","1.3","3.5","0"
"20131004","은평","17.6","11.3","24.3","62.1","37.2","82.7","1.4","3.6","0"
"20131004","종로","18.6","13","26.7","59.3","26.3","81.4","0.4","2.5","0"
"20131004","중구","17.1","11.3","25.5","64.8","29.3","92.4","1","3.5","0"
"20131004","중랑","17.5","12.3","25","62.9","31.7","87.3","1.4","3.1","0"
"20131005","강남","24","19.3","27.9","43.2","23.8","67.5","0.6","2.6","0"
"20131005","강동","24.1","19","27.9","45","22.6","72.7","1.3","4.3","0"
"20131005","강북","24.1","19.6","29.1","44.9","26.7","65.5","1","3.1","0"
"20131005","강서","24.4","18.6","28.2","44.9","25.7","64.5","1.4","4.1","0"
"20131005","관악","24","19.8","28.3","39.8","22.4","63.3","0.5","2.8","0"
"20131005","광진","24.4","19.6","29.1","39.3","22.2","59","1.6","3.8","0"
"20131005","구로","24.6","20.2","28.1","38","24.3","59.7","1.9","5.3","0"
"20131005","금천","24.6","20.4","28.9","38.1","23.1","53.9","1.7","3.9","0"
"20131005","남산","23.4","18.4","28.1","57.3","41.2","80.8","1.5","3.9","0"
"20131005","노원","24","18","29.5","49","27.9","79.3","0.6","2.3","0"
"20131005","도봉","21.9","14.8","29","56.7","27.5","87.6","0.2","2.4","0"
"20131005","동대문","24.2","19.5","28.5","43.1","23","66.3","1.6","4","0"
"20131005","동작","24.6","19.4","28.2","32.8","17.4","57.1","1.8","3.7","0"
"20131005","마포","24.7","20.5","30.1","42.2","23.9","61.6","0.7","3.5","0"
"20131005","서대문","24.1","20.1","27.6","41.6","27.4","59","2.1","5","0"
"20131005","서초","24.2","19.4","29","39.1","16.9","61.4","1.5","3.9","0"
"20131005","성동","24.6","19.4","29.2","36.8","15.7","69.1","1.7","3.5","0"
"20131005","성북","23.9","20.1","27","41.9","26.6","60.5","0.7","3.7","0"
"20131005","송파","23.2","17.3","27.4","39","18.8","69.4","0.8","2.9","0"
"20131005","양천","25","21","29.1","33.7","16.8","56","1.2","3.5","0"
"20131005","영등포","25.1","19.9","28.9","41.4","23.9","61.8","1.4","3.7","0"
"20131005","용산","25.1","20.4","28.6","34.5","20.1","57.1","1.3","4.1","0"
"20131005","은평","24.5","20.2","28.9","40.6","24.7","56.3","1.9","4.9","0"
"20131005","종로","24.9","19.6","29.2","39.8","25.3","59.3","0.5","3.3","0"
"20131005","중구","23.1","18","28.2","44.6","24.8","70.9","1","3.2","0"
"20131005","중랑","24.4","19.5","28.4","38","23.5","60","1.5","4.4","0"
"20131006","강남","20.7","16.7","25.4","64.3","53.1","74.4","1.2","3.7","0"
"20131006","강동","21","15.9","25.4","64.9","53.2","78.8","2.5","6.3","0"
"20131006","강북","21.1","15.2","26","59.8","50.3","69.1","1.8","6.3","0"
"20131006","강서","21.7","18","25.5","62.4","53.7","69.8","4.3","9.3","0"
"20131006","관악","21.3","17.3","25.9","61.3","50.3","70.4","0.6","2.7","0"
"20131006","광진","21.5","16.7","26.1","58.2","45.1","68.3","2.7","6.8","0"
"20131006","구로","21.6","18","25.3","61.7","52.3","72.1","3.6","6.7","0"
"20131006","금천","21.6","17.8","25.8","61","52.1","70.3","2.8","6.3","0"
"20131006","남산","20.7","14.4","25.2","78.8","66.6","92.5","2.8","5.9","0"
"20131006","노원","20.5","14.1","25.4","69","53.6","84","1","3.4","0"
"20131006","도봉","19.3","11.3","25.6","71.1","50.1","92.5","0.8","4","0"
"20131006","동대문","21.1","15.3","25.4","61.1","44.4","70","2.8","5.9","0"
"20131006","동작","21.6","17.5","25.6","54.5","45.8","62.8","2.8","6.4","0"
"20131006","마포","21.7","15.9","25.9","57.7","49.4","67.6","1","5","0"
"20131006","서대문","21.5","17.3","24.6","58.4","41.8","69.7","4.4","9.6","0"
"20131006","서초","22","17","27.3","57","44","65.1","1.8","4.6","0"
"20131006","성동","21.4","16.2","26.4","53.8","40.1","71.7","3","6.3","0"
"20131006","성북","21","15.7","25","58.5","50.1","68","1.9","4.9","0"
"20131006","송파","20.6","14.1","26.1","57.2","43.1","71.9","1.3","3.3","0"
"20131006","양천","22","18","25.7","54.4","44.5","63.8","2.6","5.9","0"
"20131006","영등포","22.1","18.1","25.6","60.3","51.8","68.6","2.1","5.1","0"
"20131006","용산","21.8","17.8","25.7","55.6","42.9","65","3.2","6.7","0"
"20131006","은평","21.6","15.6","25.5","55.7","36.4","68","2.4","6.5","0"
"20131006","종로","21.8","17.4","26","58","50.1","66.8","1.2","4.2","0"
"20131006","중구","20.4","15.1","25","62.6","52.7","73.3","1.7","4.8","0"
"20131006","중랑","21.2","16.9","24.8","58.7","39.1","69.6","2.3","5.4","0"
"20131007","강남","22.7","19.9","26.2","71.4","63.4","77.9","0.7","2.5","0"
"20131007","강동","23.1","20.3","26.7","72.1","63.6","81.4","1.4","3.7","0"
"20131007","강북","23.2","20.6","26.8","70.6","60.5","80.3","1.3","3.5","0"
"20131007","강서","23.2","21.1","26.5","72.7","63.7","86.6","2.2","6.3","0"
"20131007","관악","23","20","27","71.6","59.3","82.7","0.2","2.7","0"
"20131007","광진","23.3","20.5","27.5","68.3","57.9","76.1","2","5.7","0"
"20131007","구로","23.2","20.5","26.9","73.3","61.2","85.9","2","5.2","0"
"20131007","금천","23.5","20.5","26.8","71.4","61.8","82.7","2.1","4.9","0"
"20131007","남산","22.6","19.8","27","90.4","78.3","99.9","1.7","4.8","0"
"20131007","노원","23.1","20.2","27.2","77.4","63.4","88.5","0.7","2.9","0"
"20131007","도봉","22.1","18.1","26.5","77","62.1","89.4","0.3","2.4","0"
"20131007","동대문","23.2","20.6","26.5","71.3","63.1","80.3","2","4","0"
"20131007","동작","23.3","20.4","27","63.9","52.8","76.4","1.7","3.8","0"
"20131007","마포","23.1","20.7","27.1","71.3","59.9","86.8","1","4.2","0"
"20131007","서대문","22.7","20.7","27.2","74","61.6","87.8","2.7","8.5","0"
"20131007","서초","23.8","20.4","27.6","66.5","54.3","77","1.2","3.4","0"
"20131007","성동","23.2","20.2","27","62.3","51.1","73.7","1.7","4.7","0"
"20131007","성북","22.9","20.4","26.2","69.8","59.6","78.5","1.2","3.7","0"
"20131007","송파","22.8","19.6","26.4","64.5","54.9","76.7","0.8","2.7","0"
"20131007","양천","23.4","20.7","26.9","64.9","54","77.3","1.8","4.3","0"
"20131007","영등포","23.2","20.9","26.6","72.7","62.7","86.2","2.2","4.7","0"
"20131007","용산","23.7","20.9","27.3","65.3","55.7","75.2","1.9","5.7","0"
"20131007","은평","23","20.9","26.3","71.7","62.9","85.9","1.8","4.8","0"
"20131007","종로","23.8","21","28.2","68.2","57.1","77.4","0.4","3","0"
"20131007","중구","22.5","19.8","26.7","72","60.4","83.2","1.3","3.1","0"
"20131007","중랑","22.7","20.2","25.6","71","63.4","78.6","1.9","4.2","0"
"20131008","강남","20.4","18.6","22.4","85.4","72.8","92.1","1","3.8","3"
"20131008","강동","20.7","19.1","22.2","86.8","73.3","95.6","2","6.2","2.5"
"20131008","강북","20.4","18.1","21.9","87","78.3","92.1","1.6","4.3","3"
"20131008","강서","20.1","17.4","21.7","90.1","79.3","94.9","2","8.5","2.5"
"20131008","관악","20.6","18.4","22.2","89.4","76.6","95.4","0.3","4.1","3.5"
"20131008","광진","20.8","18.7","22.4","82.7","70.2","91.9","2","6.7","3"
"20131008","구로","20.6","17.9","21.9","91","78.5","96.1","2","7.5","2"
"20131008","금천","21","18.6","22.6","87.8","76.5","94.1","2.5","5.6","2.5"
"20131008","남산","20","17.8","21.6","99","92.6","99.9","1.7","6","3.5"
"20131008","노원","20.3","17.7","21.9","95.8","76","99.9","1","4.3","2.5"
"20131008","도봉","19.6","17.3","21.4","91.8","83","98.4","0.7","3.5","3.5"
"20131008","동대문","20.6","18.3","22.3","88","74.3","94.8","1.9","5.4","3"
"20131008","동작","20.7","18.4","22.3","81.3","67.4","87.9","2","6.1","3.5"
"20131008","마포","19.9","17.2","21.7","90.3","80.4","95.6","0.8","4.8","3"
"20131008","서대문","19.9","17.1","21.9","91.9","82.1","99.8","1.9","9.2","2.5"
"20131008","서초","21.6","19.6","23.3","80.8","66.7","87.7","1.3","4.4","3"
"20131008","성동","20.5","18.3","22.3","82.4","71.2","90.3","2.1","5.9","3"
"20131008","성북","20.2","18","21.8","86","77.9","91.6","1.4","4.4","3"
"20131008","송파","20.5","18.9","21.8","79.4","62.9","88.6","1.3","5","3"
"20131008","양천","20.6","17.9","22.2","81.6","70.9","87.5","1.7","5.2","2.5"
"20131008","영등포","20.2","17.4","21.9","89.4","78.6","95","2.1","7.6","0"
"20131008","용산","21.2","18.9","22.9","80.4","71.6","86.3","1.7","6.6","3"
"20131008","은평","20.1","17.7","22","88.1","81.3","93.9","1.4","6.4","2.5"
"20131008","종로","21.2","18.8","23","83.4","75.5","89.5","0.5","3.3","3"
"20131008","중구","19.9","17","21.8","88.1","77.9","95.6","1.5","4.5","3.5"
"20131008","중랑","20.3","18.3","21.9","84.7","74","91.1","2.1","4.4","3"
"20131009","강남","21.1","16.4","26.5","67.3","47.2","80.2","0.9","3.6","0"
"20131009","강동","21.5","16.3","26.6","68.4","46.9","83.1","1.2","3.7","0"
"20131009","강북","21.1","16.2","26.8","67.1","49.7","81.8","1.4","4.4","0"
"20131009","강서","20.5","15.8","25.4","73.4","49.2","88.1","1.3","4.3","0"
"20131009","관악","21","16.7","26.1","69.7","47.7","83.8","0.5","3.2","0"
"20131009","광진","21.5","16.5","27.6","64.6","42","80.1","1.4","4.9","0"
"20131009","구로","21","16.9","26.1","72.2","49.2","88.2","1.6","4.5","0"
"20131009","금천","21.4","17","27.1","69.6","46.3","82.8","1.7","4","0"
"20131009","남산","20.2","14.7","26","88.1","65.7","99.9","1.3","3.3","0"
"20131009","노원","21.1","15.8","27.6","73.6","49.7","92.1","0.9","4.1","0"
"20131009","도봉","20","15","26.9","73.3","50","92.2","0.8","4","0"
"20131009","동대문","21.2","16.1","27.4","68.5","45.9","83.1","1.6","4.4","0"
"20131009","동작","21.3","16.8","25.7","62.3","42.5","78.2","1.7","3.7","0"
"20131009","마포","20.8","15.3","27.4","70.9","43.3","90.5","0.5","3.7","0"
"20131009","서대문","20.2","15.4","25.7","73.9","51.2","93.3","1.2","6.1","0"
"20131009","서초","22","17","27.5","64.2","40.8","80.6","1.2","4","0"
"20131009","성동","21.5","15.7","27.4","62.5","34.3","82.2","1.6","4.5","0"
"20131009","성북","20.9","15.9","26.3","66.7","47","80.7","1.1","4.1","0"
"20131009","송파","21.4","15.5","27.6","60.4","37.3","79.1","0.9","3.3","0"
"20131009","양천","21.3","16.6","26.7","63","40.6","84","1.4","4.4","0"
"20131009","영등포","20.9","16.2","26.1","71.1","48.3","86.5","1.8","5.4","0"
"20131009","용산","21.6","16.7","26.9","62.5","38.8","76.7","1.3","3.9","0"
"20131009","은평","20.5","15.6","25.9","70.8","49.1","88.9","1.4","4.9","0"
"20131009","종로","21.4","16.8","26.8","66.2","44.4","79.6","0.5","2.8","0"
"20131009","중구","20.3","15.2","26.7","69","44.2","87.6","1.3","4.6","0"
"20131009","중랑","20.9","15.9","26.8","66.3","42.7","80.4","1.7","4","0"
"20131010","강남","21.1","16.6","26.8","77.3","57.6","91.1","0.5","2.3","0"
"20131010","강동","21.5","16.5","26.7","78.1","56.6","94.6","0.8","3.6","0"
"20131010","강북","21.4","16.6","26.4","75.1","55.9","90.2","1","3.5","0"
"20131010","강서","21.4","16.9","27","78.4","55.3","93.7","1.3","3.7","0"
"20131010","관악","21.4","17.8","26.7","77.5","51.6","91.3","0.5","3.4","0"
"20131010","광진","21.6","16.8","27.5","74.4","52","89.5","1.2","5.2","0"
"20131010","구로","21.6","18.1","26.9","79","55.1","93.9","1.6","5","0"
"20131010","금천","21.5","17.2","27.1","75.8","57.4","87.8","1.4","3.7","0"
"20131010","남산","20.8","16.1","27.3","93.1","77.6","99.9","1.3","3.6","0"
"20131010","노원","18.3","16.2","24.1","93.3","71.5","99.9","0.3","2","0"
"20131010","도봉","19.9","14.4","25.7","82.8","57","98.9","0.3","2.2","0"
"20131010","동대문","21.3","16.3","27.1","77.1","56.3","93","1.5","4.4","0"
