"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20171203","강북","4.80000019073486","3","7.80000019073486","83.9000015258789","63.5999984741211","93.1999969482422","0.300000011920929","2.79999995231628","4"
"20171203","관악","6","3.5","8.5","80.5999984741211","56.5","93.4000015258789","0.800000011920929","4","2"
"20171203","광진","5.40000009536743","3.29999995231628","7.69999980926514","79.8000030517578","58","89.6999969482422","1.20000004768372","3.59999990463257","2"
"20171203","구로","6.19999980926514","4","8.80000019073486","78.8000030517578","57","90.8000030517578","1.70000004768372","5","2"
"20171203","금천","6.59999990463257","4","9.60000038146973","70","45.7000007629395","81.3000030517578","1.39999997615814","5.30000019073486","2.5"
"20171203","노원","4.30000019073486","2.09999990463257","7.69999980926514","84.1999969482422","56.7999992370605","94.5","0.5","2.29999995231628","5.5"
"20171203","동대문","5.09999990463257","2.90000009536743","7.59999990463257","81.1999969482422","57","93.8000030517578","1.29999995231628","4.5","3"
"20171203","동작","6","3.70000004768372","8.39999961853027","79.0999984741211","56.5","91.4000015258789","1.39999997615814","3.90000009536743","2"
"20171203","마포","5.90000009536743","3.70000004768372","8.5","83.3000030517578","60.4000015258789","96","1.20000004768372","4","4.5"
"20171203","서대문","5.40000009536743","3.20000004768372","8.19999980926514","81.3000030517578","57.9000015258789","91.5","1.79999995231628","5.40000009536743","5"
"20171203","성동","5.19999980926514","3.20000004768372","7.69999980926514","81.0999984741211","56.7999992370605","94","1.39999997615814","4.40000009536743","2.5"
"20171203","성북","4.80000019073486","2.79999995231628","7.40000009536743","73.6999969482422","46.2999992370605","85.3000030517578","0.699999988079071","3.09999990463257","4"
"20171203","송파","5.19999980926514","2.79999995231628","7.69999980926514","80.1999969482422","56.7000007629395","93.5999984741211","0.899999976158142","3.29999995231628","2"
"20171203","양천","6.30000019073486","3.59999990463257","9.19999980926514","79.5999984741211","59.5","90.9000015258789","1.10000002384186","4.5","3"
"20171203","영등포","6.30000019073486","3.90000009536743","9.19999980926514","79.9000015258789","59.4000015258789","91.1999969482422","1.60000002384186","4.80000019073486","2.5"
"20171203","용산","6.09999990463257","3.90000009536743","8.89999961853027","77.5","55.9000015258789","86.3000030517578","1","3.70000004768372","3"
"20171203","은평","5.30000019073486","3.29999995231628","8.39999961853027","79.3000030517578","57.2999992370605","89","1.5","5","3"
"20171203","중구","4.5","2.40000009536743","7.09999990463257","83.5999984741211","61.0999984741211","94","0.699999988079071","5.30000019073486","2.5"
"20171203","중랑","5.19999980926514","3.40000009536743","7.40000009536743","78.6999969482422","55.5999984741211","88.0999984741211","1.10000002384186","3.70000004768372","1.5"
"20171204","강남","0.100000001490116","-5","5","53.9000015258789","25.6000003814697","90.6999969482422","2.29999995231628","8.10000038146973","0"
"20171204","강동","0.800000011920929","-4.30000019073486","5","46.5","20","83","3.20000004768372","7.5","0"
"20171204","강북","0.100000001490116","-5.09999990463257","4.30000019073486","54.7999992370605","29.7999992370605","92.3000030517578","1.60000002384186","6.30000019073486","0"
"20171204","관악","0.800000011920929","-3.90000009536743","6","54.7000007629395","26.7000007629395","88.8000030517578","2.70000004768372","6.30000019073486","0"
"20171204","광진","0.800000011920929","-4.30000019073486","5.19999980926514","54.7999992370605","28.6000003814697","90.0999984741211","2.5","6.19999980926514","0"
"20171204","구로","0.100000001490116","-4.90000009536743","6.09999990463257","50.9000015258789","24.2999992370605","90.3000030517578","3.20000004768372","8.30000019073486","0"
"20171204","금천","0.899999976158142","-4.40000009536743","6.40000009536743","44.4000015258789","18.2999992370605","81.3000030517578","2.70000004768372","6.5","0"
"20171204","노원","0.100000001490116","-4.80000019073486","4.19999980926514","52.0999984741211","22.3999996185303","94.1999969482422","1.60000002384186","5.30000019073486","0"
"20171204","동대문","0.400000005960464","-4.80000019073486","4.59999990463257","53.2000007629395","27.6000003814697","92.4000015258789","2.70000004768372","7.80000019073486","0"
"20171204","동작","0.600000023841858","-4.80000019073486","5.80000019073486","53.2000007629395","26.7999992370605","87.3000030517578","2.40000009536743","5.90000009536743","0"
"20171204","마포","-0.200000002980232","-5.5","5.59999990463257","55.2999992370605","26.2000007629395","93","2.40000009536743","6.09999990463257","0"
"20171204","서대문","-0.699999988079071","-5.90000009536743","5","54.5","25.2000007629395","90.8000030517578","2.5","7.80000019073486","0"
"20171204","성동","0.400000005960464","-5.19999980926514","4.80000019073486","54.2999992370605","24.7999992370605","93.6999969482422","2.70000004768372","6.40000009536743","0"
"20171204","성북","0","-5.09999990463257","4.5","43.7000007629395","17.7000007629395","82.8000030517578","1.89999997615814","5.19999980926514","0"
"20171204","송파","0.899999976158142","-4.19999980926514","4.59999990463257","54.0999984741211","25.2000007629395","94.1999969482422","1.39999997615814","5","0"
"20171204","양천","0.300000011920929","-4.90000009536743","6.5","52.7999992370605","27.5","85.8000030517578","2.29999995231628","6.09999990463257","0"
"20171204","영등포","0.100000001490116","-5.09999990463257","6.09999990463257","55.2000007629395","30.2999992370605","88.9000015258789","4.59999990463257","9.69999980926514","0"
"20171204","용산","0.600000023841858","-4.69999980926514","6","52.5","24.7000007629395","84.5999984741211","2.79999995231628","7.69999980926514","0"
"20171204","은평","-0.699999988079071","-5.80000019073486","4.90000009536743","52.9000015258789","25.3999996185303","87.9000015258789","3.29999995231628","7.30000019073486","0"
"20171204","중구","-0.800000011920929","-5.90000009536743","4.30000019073486","54.5","26","93.1999969482422","2.70000004768372","6.90000009536743","0"
"20171204","중랑","0.400000005960464","-4.80000019073486","5","52.5999984741211","27.6000003814697","88.6999969482422","2.40000009536743","5.80000019073486","0"
"20171205","강남","-3.70000004768372","-6.5","-0.800000011920929","39.2000007629395","28.2000007629395","68.9000015258789","1.79999995231628","4.69999980926514","0"
"20171205","강동","-3.09999990463257","-6","-0.100000001490116","30.8999996185303","19.5","58.5999984741211","2.59999990463257","6.5","0"
"20171205","강북","-3.59999990463257","-7","0","40.5","28.3999996185303","65.8000030517578","1.60000002384186","5.69999980926514","0"
"20171205","관악","-2.29999995231628","-2.90000009536743","-1.79999995231628","50.2999992370605","37.5","68.4000015258789","1.29999995231628","3.29999995231628","0"
"20171205","광진","-3.09999990463257","-6.09999990463257","0.100000001490116","38.4000015258789","27.7999992370605","67.3000030517578","2.20000004768372","4.90000009536743","0"
"20171205","구로","-3.59999990463257","-6.30000019073486","-0.5","38.5","26.5","69.4000015258789","2.40000009536743","6.30000019073486","0"
"20171205","금천","-3.09999990463257","-5.69999980926514","0.400000005960464","31.3999996185303","16.1000003814697","58.7999992370605","2.20000004768372","6.09999990463257","0"
"20171205","노원","-3.59999990463257","-6.90000009536743","0.5","37","26.1000003814697","59","1.39999997615814","4","0"
"20171205","동대문","-3.40000009536743","-6.40000009536743","-0.100000001490116","39.2000007629395","27.7000007629395","66.3000030517578","2.09999990463257","6.40000009536743","0"
"20171205","동작","-3.20000004768372","-6","-0.100000001490116","38.4000015258789","27.2999992370605","69.9000015258789","2.20000004768372","6.90000009536743","0"
"20171205","마포","-3.90000009536743","-7","-0.800000011920929","41.9000015258789","29.7000007629395","75.4000015258789","1.89999997615814","5.59999990463257","0"
"20171205","서대문","-4.30000019073486","-7.90000009536743","-0.800000011920929","40.0999984741211","27.6000003814697","72.1999969482422","1.89999997615814","5.30000019073486","0"
"20171205","성동","-3.29999995231628","-7","0.400000005960464","38.5999984741211","25.7999992370605","72.3000030517578","2.20000004768372","5.5","0"
"20171205","성북","-3.79999995231628","-6.80000019073486","-0.699999988079071","28.8999996185303","18.1000003814697","54.0999984741211","1.70000004768372","4.59999990463257","0"
"20171205","송파","-3","-5.90000009536743","0.300000011920929","36.9000015258789","27.1000003814697","66.9000015258789","1.60000002384186","4.19999980926514","0"
"20171205","양천","-3.5","-6.30000019073486","-0.5","40.7000007629395","28.2999992370605","75.1999969482422","2","5.69999980926514","0"
"20171205","영등포","-3.5","-6.5","-0.300000011920929","41.7000007629395","30.1000003814697","75.0999984741211","3.5","7.90000009536743","0"
"20171205","용산","-3.29999995231628","-6.5","-0.400000005960464","38.5999984741211","26.8999996185303","67.8000030517578","2.09999990463257","6.5","0"
"20171205","은평","-4.30000019073486","-7.69999980926514","-1.10000002384186","40.5","27.2000007629395","68.9000015258789","2.40000009536743","5.59999990463257","0"
"20171205","중구","-4.59999990463257","-7.59999990463257","-1.29999995231628","40","27.6000003814697","76.0999984741211","2.29999995231628","5.69999980926514","0"
"20171205","중랑","-3.59999990463257","-6.40000009536743","-0.600000023841858","38","28.6000003814697","64.0999984741211","2.09999990463257","5.19999980926514","0"
"20171206","강남","0.200000002980232","-3.29999995231628","6","72.5999984741211","32.4000015258789","94.4000015258789","0.699999988079071","3.70000004768372","2"
"20171206","강동","0.800000011920929","-3.09999990463257","6","63.2999992370605","32.5","84.5999984741211","1.39999997615814","5.09999990463257","1.5"
"20171206","강북","-0.100000001490116","-3.70000004768372","4.90000009536743","73.9000015258789","40","94","1.10000002384186","4.09999990463257","1"
"20171206","관악","0.800000011920929","-3.29999995231628","5.30000019073486","69.6999969482422","33","89.1999969482422","1.20000004768372","4.80000019073486","0.5"
"20171206","광진","0.5","-3.29999995231628","5.90000009536743","72.1999969482422","39.2000007629395","91.5999984741211","1.5","3.90000009536743","3.5"
"20171206","구로","1","-2.79999995231628","6","69.4000015258789","34.2000007629395","89.3000030517578","2.29999995231628","5.09999990463257","1"
"20171206","금천","1.29999995231628","-2.79999995231628","6","61.2999992370605","32.0999984741211","79.8000030517578","2","5.30000019073486","0.5"
"20171206","노원","-0.400000005960464","-3.90000009536743","5.30000019073486","72.9000015258789","38.5","94.6999969482422","0.800000011920929","3.59999990463257","3.5"
"20171206","동대문","0.200000002980232","-3.29999995231628","5.69999980926514","72.8000030517578","35.9000015258789","93.8000030517578","1.70000004768372","6.40000009536743","3"
"20171206","동작","0.899999976158142","-2.90000009536743","6","71","32.7000007629395","91.8000030517578","2.09999990463257","5","1.5"
"20171206","마포","0.5","-2.90000009536743","5.80000019073486","73.5999984741211","38.2999992370605","95.8000030517578","1.89999997615814","4.30000019073486","1.5"
"20171206","서대문","0","-3.79999995231628","5.09999990463257","72.0999984741211","35.7000007629395","91.6999969482422","2.79999995231628","5.80000019073486","2"
"20171206","성동","0.400000005960464","-3.59999990463257","6.59999990463257","72.6999969482422","31.5","95.0999984741211","1.89999997615814","5.5","2"
"20171206","성북","-0.200000002980232","-3.59999990463257","5.40000009536743","64.1999969482422","27.2000007629395","84.8000030517578","1.10000002384186","3.79999995231628","3.5"
"20171206","송파","0.5","-3.20000004768372","5.40000009536743","71.9000015258789","36.5999984741211","94.3000030517578","1","4.59999990463257","1.5"
"20171206","양천","1.10000002384186","-2.59999990463257","5.69999980926514","70.9000015258789","33.7000007629395","90.1999969482422","1.79999995231628","5.30000019073486","1.5"
"20171206","영등포","1","-2.59999990463257","6","71.5999984741211","35.7999992370605","91.0999984741211","2.09999990463257","6.90000009536743","1.5"
"20171206","용산","0.899999976158142","-2.70000004768372","6.30000019073486","69.5999984741211","32.7999992370605","86.9000015258789","1.5","4.19999980926514","2.5"
"20171206","은평","0","-3.90000009536743","5.30000019073486","70.0999984741211","35.5999984741211","88.6999969482422","2","4.59999990463257","2"
"20171206","중구","-0.400000005960464","-4","5.19999980926514","74.1999969482422","35","95","1.29999995231628","5.30000019073486","2.5"
"20171206","중랑","0.100000001490116","-3.59999990463257","5.30000019073486","71.5","40.5999984741211","89.1999969482422","1.5","5.09999990463257","3"
"20171207","강남","1.79999995231628","-2.29999995231628","5.19999980926514","67.1999969482422","29.2000007629395","94.3000030517578","1.5","5","0"
"20171207","강동","2.29999995231628","-1.89999997615814","7","59.5","22.1000003814697","83.6999969482422","2.20000004768372","6.5","0"
"20171207","강북","1.5","-2.79999995231628","5.69999980926514","68.1999969482422","31.5","92.6999969482422","1.20000004768372","6.19999980926514","0"
"20171207","관악","1.79999995231628","-2.29999995231628","4.80000019073486","65.4000015258789","30","92.6999969482422","1.89999997615814","5.59999990463257","0"
"20171207","광진","2.20000004768372","-1.89999997615814","6","68","30.6000003814697","92.3000030517578","1.70000004768372","5.80000019073486","0"
"20171207","구로","1.79999995231628","-2.29999995231628","4.5","66.1999969482422","33.0999984741211","93","2","5.80000019073486","0"
"20171207","금천","2.40000009536743","-1.70000004768372","5.90000009536743","56.7999992370605","24.5","81.8000030517578","2","5.59999990463257","0"
"20171207","노원","1.5","-2.59999990463257","6.40000009536743","68.4000015258789","31.1000003814697","94.5999984741211","0.800000011920929","3.79999995231628","0"
"20171207","동대문","1.79999995231628","-2.29999995231628","5.80000019073486","67.5","29.7000007629395","93.3000030517578","1.79999995231628","5.59999990463257","0"
"20171207","동작","2.09999990463257","-1.89999997615814","6","66.0999984741211","31.3999996185303","91.9000015258789","1.60000002384186","5.30000019073486","0"
"20171207","마포","1","-2.59999990463257","4.19999980926514","73.5999984741211","38","97.9000015258789","1.39999997615814","4.40000009536743","0"
"20171207","서대문","1","-3","4.80000019073486","70.1999969482422","37.5","94.8000030517578","1.79999995231628","5.80000019073486","0"
"20171207","성동","1.79999995231628","-2.59999990463257","6.19999980926514","68.4000015258789","28.8999996185303","95","1.89999997615814","5.59999990463257","0"
"20171207","성북","1.5","-2.59999990463257","4.90000009536743","57.2000007629395","19.2000007629395","83.6999969482422","1.5","4.59999990463257","0"
"20171207","송파","2.09999990463257","-1.70000004768372","6.40000009536743","66.8000030517578","25.2000007629395","95.4000015258789","1.10000002384186","4.30000019073486","0"
"20171207","양천","1.70000004768372","-2.20000004768372","4.5","67.6999969482422","38.2000007629395","90.8000030517578","1.79999995231628","5","0"
"20171207","영등포","1.39999997615814","-2","4.80000019073486","70.9000015258789","41","95.5999984741211","3.20000004768372","8.5","0"
"20171207","용산","2.09999990463257","-1.79999995231628","5.09999990463257","66.5","33.9000015258789","87.6999969482422","1.60000002384186","5.59999990463257","0"
"20171207","은평","0.800000011920929","-3.09999990463257","4.09999990463257","68.1999969482422","39.5999984741211","90.1999969482422","1.89999997615814","5.40000009536743","0"
"20171207","중구","0.800000011920929","-3.29999995231628","4.59999990463257","69.0999984741211","33.0999984741211","96.5","1.60000002384186","6.19999980926514","0"
"20171207","중랑","1.70000004768372","-2.40000009536743","5","67","30.1000003814697","90.3000030517578","1.79999995231628","5.09999990463257","0"
"20171208","강남","-2.90000009536743","-5.5","-0.5","42.5","27.7999992370605","54.2999992370605","1.70000004768372","5.19999980926514","0"
"20171208","강동","-2.40000009536743","-4.90000009536743","0","36.7000007629395","22","48.2000007629395","2.40000009536743","6","0"
"20171208","강북","-3","-5.90000009536743","0.100000001490116","43.9000015258789","29.6000003814697","55.4000015258789","1.60000002384186","4.90000009536743","0"
"20171208","관악","-2.90000009536743","-5.5","0.5","41.5","27.2000007629395","54.7000007629395","2","5","0"
"20171208","광진","-2.40000009536743","-5.19999980926514","0.300000011920929","42.7999992370605","27.8999996185303","53.9000015258789","1.89999997615814","4.40000009536743","0"
"20171208","구로","-2.79999995231628","-5.69999980926514","-0.300000011920929","40.2999992370605","27.2000007629395","53.7999992370605","2.40000009536743","5.90000009536743","0"
"20171208","금천","-2.29999995231628","-4.90000009536743","0.600000023841858","33.2999992370605","20.7999992370605","44.7000007629395","2.09999990463257","5.40000009536743","0"
"20171208","노원","-2.90000009536743","-5.69999980926514","0.200000002980232","41.7000007629395","25.5","53.5","1","3.70000004768372","0"
"20171208","도봉","-3.5","-6.5","0","46.2000007629395","27.6000003814697","57.9000015258789","0.899999976158142","3.20000004768372","0"
"20171208","동대문","-2.79999995231628","-5.40000009536743","-0.400000005960464","43.2999992370605","26.2999992370605","55.7000007629395","2.09999990463257","5.5","0"
"20171208","동작","-2.29999995231628","-4.90000009536743","0.5","40.7000007629395","28.7000007629395","54.4000015258789","1.79999995231628","5.59999990463257","0"
"20171208","마포","-3.29999995231628","-5.90000009536743","-0.5","45.2999992370605","29.6000003814697","56.7000007629395","1.5","4","0"
"20171208","서대문","-3.70000004768372","-6.69999980926514","-0.600000023841858","44.7000007629395","27.1000003814697","58.5","1.70000004768372","4.90000009536743","0"
"20171208","성동","-2.70000004768372","-5.69999980926514","0.800000011920929","43","23.7999992370605","59.2000007629395","2.09999990463257","5.30000019073486","0"
"20171208","성북","-3.09999990463257","-5.90000009536743","-0.600000023841858","32.9000015258789","16.7000007629395","44","1.70000004768372","4.90000009536743","0"
"20171208","송파","-2.09999990463257","-4.59999990463257","0.600000023841858","40.7000007629395","25.5","54","1.29999995231628","3.79999995231628","0"
"20171208","양천","-2.79999995231628","-5.30000019073486","-0.300000011920929","42.7999992370605","30.2999992370605","55.5","1.79999995231628","4.69999980926514","0"
"20171208","영등포","-2.70000004768372","-5.30000019073486","0","43.7999992370605","32.7999992370605","57.9000015258789","3.20000004768372","7.5","0"
"20171208","용산","-2.5","-5.19999980926514","-0.100000001490116","42","28.2000007629395","53.2000007629395","1.79999995231628","5.19999980926514","0"
"20171208","은평","-3.70000004768372","-6.59999990463257","-0.899999976158142","44.7999992370605","26.7999992370605","58","2","5.30000019073486","0"
"20171208","중구","-3.90000009536743","-6.59999990463257","-1.20000004768372","44.2000007629395","27.2999992370605","58.0999984741211","1.89999997615814","5.69999980926514","0"
"20171208","중랑","-2.79999995231628","-5.5","-0.600000023841858","42","27.3999996185303","53.2000007629395","1.70000004768372","5","0"
"20171209","강남","-0.100000001490116","-3.90000009536743","5.40000009536743","51.5999984741211","34.5","63.9000015258789","0.5","2.29999995231628","0"
"20171209","강동","0.5","-3.79999995231628","6.09999990463257","45.5999984741211","28.2999992370605","59.9000015258789","1","2.79999995231628","0"
"20171209","강북","-0.100000001490116","-4.30000019073486","5","51.7999992370605","37.0999984741211","61.5999984741211","0.400000005960464","3.40000009536743","0"
"20171209","관악","0.400000005960464","-3.20000004768372","5.30000019073486","47.4000015258789","33.7999992370605","57.5","0.800000011920929","3","0"
"20171209","광진","0.200000002980232","-4.30000019073486","5.09999990463257","48.9000015258789","35","56.2999992370605","0.899999976158142","2.90000009536743","0"
"20171209","구로","0.800000011920929","-2.90000009536743","4.80000019073486","45.2000007629395","34","54.5","1.39999997615814","3.79999995231628","0"
"20171209","금천","0.899999976158142","-3.29999995231628","5.5","40.5999984741211","30.1000003814697","55.0999984741211","0.800000011920929","4","0"
"20171209","노원","-0.5","-5.09999990463257","4.69999980926514","48.7000007629395","34.4000015258789","58.5","0.5","2.70000004768372","0"
"20171209","도봉","-1.29999995231628","-6.30000019073486","4.40000009536743","55.9000015258789","36.2999992370605","72.5999984741211","0.5","2.79999995231628","0"
"20171209","동대문","-0.100000001490116","-4.40000009536743","4.59999990463257","49.9000015258789","34.9000015258789","61.2999992370605","1.29999995231628","3.59999990463257","0"
"20171209","동작","0.899999976158142","-2.79999995231628","5.69999980926514","46.4000015258789","32.7999992370605","55.2999992370605","1.29999995231628","3.29999995231628","0"
"20171209","마포","0.200000002980232","-3.29999995231628","5.09999990463257","49.2999992370605","34.7999992370605","55.7999992370605","1","3","0"
"20171209","서대문","-0.100000001490116","-4.30000019073486","4.40000009536743","47.4000015258789","34.5999984741211","55.7999992370605","1.60000002384186","4.40000009536743","0"
"20171209","성동","0.300000011920929","-4.69999980926514","5.90000009536743","48.2999992370605","32.5","62.7000007629395","1.29999995231628","3.70000004768372","0"
"20171209","성북","-0.300000011920929","-4.19999980926514","4.59999990463257","38.2000007629395","23.3999996185303","46.4000015258789","0.899999976158142","3.5","0"
"20171209","송파","-0.100000001490116","-4.59999990463257","5.40000009536743","51.5999984741211","33.0999984741211","65.8000030517578","0.800000011920929","3.09999990463257","0"
"20171209","양천","0.899999976158142","-2.70000004768372","4.90000009536743","47.7999992370605","35.9000015258789","56.4000015258789","1.10000002384186","3.40000009536743","0"
"20171209","영등포","1.10000002384186","-2.40000009536743","5.59999990463257","47.0999984741211","36","55.4000015258789","1.5","3.90000009536743","0"
"20171209","용산","0.899999976158142","-3.29999995231628","5.40000009536743","45.9000015258789","33.7999992370605","52.5","1","3.40000009536743","0"
"20171209","은평","-0.200000002980232","-4.19999980926514","4.5","48.0999984741211","33.2999992370605","56.5","1.10000002384186","3.29999995231628","0"
"20171209","중구","-0.800000011920929","-5.5","4.5","49.2999992370605","34.5","59","0.800000011920929","3.79999995231628","0"
"20171209","중랑","-0.200000002980232","-4.19999980926514","5","48.5","34.2000007629395","57.0999984741211","1.29999995231628","3.59999990463257","0"
"20171210","강남","1.70000004768372","-1.39999997615814","8.30000019073486","72.3000030517578","41.7999992370605","95","1.39999997615814","5.90000009536743","6"
"20171210","강동","2.40000009536743","-1.10000002384186","8.10000038146973","64.9000015258789","33.9000015258789","88.3000030517578","2.09999990463257","10.3000001907349","7"
"20171210","강북","1.5","-2.20000004768372","7","71.5999984741211","41.7999992370605","94.6999969482422","1.39999997615814","7.59999990463257","6"
"20171210","관악","2.59999990463257","-1.60000002384186","8.89999961853027","69.8000030517578","38.9000015258789","93.8000030517578","1.89999997615814","7","6"
"20171210","광진","2.20000004768372","-1.29999995231628","7.69999980926514","71.4000015258789","42.7999992370605","92.5999984741211","1.70000004768372","9.10000038146973","6"
"20171210","구로","2.59999990463257","-1.79999995231628","8.80000019073486","69.3000030517578","37.4000015258789","93.9000015258789","3.20000004768372","9.60000038146973","7.5"
"20171210","금천","3.29999995231628","-1","9.19999980926514","63","33","85.0999984741211","2.29999995231628","7.80000019073486","6"
"20171210","노원","1.10000002384186","-1.70000004768372","5.5","70.8000030517578","34.7000007629395","94.6999969482422","1","5.80000019073486","8.5"
"20171210","도봉","0.899999976158142","-2.59999990463257","5.09999990463257","72.4000015258789","37.7999992370605","94.5","1.20000004768372","5.59999990463257","4.5"
"20171210","동대문","1.5","-1.60000002384186","6.90000009536743","71.4000015258789","39.0999984741211","95.3000030517578","2.09999990463257","6.80000019073486","5.5"
"20171210","동작","2.5","-1.29999995231628","9.19999980926514","69.6999969482422","37.2999992370605","94.3000030517578","2.5","8.19999980926514","8"
"20171210","마포","2.29999995231628","-1.70000004768372","8.10000038146973","71.8000030517578","42.2000007629395","95.6999969482422","1.79999995231628","6.09999990463257","6"
"20171210","서대문","2","-2.40000009536743","8.30000019073486","70.0999984741211","42.7000007629395","93.4000015258789","2.70000004768372","8","6.5"
"20171210","성동","1.79999995231628","-1.70000004768372","8","72","41.2000007629395","96.3000030517578","2.09999990463257","7.90000009536743","5.5"
