"20140621","영등포","23.6","20.7","29.3","76.9","51.5","93.6","0.7","5.4","12"
"20140621","용산","23.8","20.2","28.5","74.8","54","92.3","1.7","5","5.5"
"20140621","은평","23.6","20.5","29","62.8","39.4","79.5","2.3","6","6.5"
"20140621","종로","23.9","20.4","28.9","75.6","53.4","93.2","0.5","3.3","20"
"20140621","중구","22.6","19","28.2","78.8","55.6","96.9","0.6","4.4","14.5"
"20140621","중랑","23","19.4","28.3","76.9","57.8","93.4","1.7","5.2","19"
"20140622","강남","21.9","17.6","28.3","79.4","53.3","95.5","0.3","4.9","63.5"
"20140622","강동","22.2","19.3","28.2","83.1","53.5","95.7","0.7","8.3","34"
"20140622","강북","23","19.6","29.6","68.8","42.7","80.4","1","6.4","11.5"
"20140622","강서","24.1","21.6","28.5","69.5","53","80.9","2","4.4","0"
"20140622","관악","23.5","21.1","28.7","69.4","49.8","83.9","0.9","4.1","0"
"20140622","광진","22.2","17.4","28.5","77.5","51.4","92.2","1.4","6","51.5"
"20140622","구로","24","21.3","29.1","71","51.3","86.8","2.1","5.1","0"
"20140622","금천","24","21.1","29.1","76.6","55.3","92","1.7","4.2","0"
"20140622","남산","21.4","17.5","27.2","86.6","61.5","99.9","1.2","5","3.5"
"20140622","노원","22.5","18.1","29.7","86.3","53.4","99.9","0.6","3.3","34.5"
"20140622","도봉","21.8","18.4","28.8","84.7","53.4","99.9","0.5","3.5","12"
"20140622","동대문","22.5","18.7","29.4","79.5","49.6","93.2","1.4","4.4","49"
"20140622","동작","23.6","21.3","29.4","66.7","48.5","79.8","1.8","7.2","0"
"20140622","마포","23.9","21","29.7","69.2","50.7","84.5","0.5","4","0"
"20140622","서대문","23.1","20.4","27.9","73.1","57.6","88.8","1.9","6.3","0"
"20140622","서초","23.9","21.2","29.7","71","46.5","99.9","1.3","6.4","0"
"20140622","성동","22.3","17.6","28.4","72.7","44.5","91.2","1.8","10","35.5"
"20140622","성북","22.9","19.5","29.6","76.1","48.8","89.7","0.7","5.2","0"
"20140622","송파","24.5","20.3","28.8","68","47.5","92.2","1.3","4.1","17.5"
"20140622","양천","24.1","21.4","29.6","66","46.3","79.5","1.4","4.5","0"
"20140622","영등포","23.9","21.4","29.3","70.1","49","82.1","0.4","5.7","0"
"20140622","용산","23.4","21.3","28.5","70.9","54.6","82","1.3","5.5","0"
"20140622","은평","23.5","20.8","28.1","60.1","45.3","74.7","1.7","5","0"
"20140622","종로","23.2","20.7","28.4","74.7","56.3","87.5","0.3","4.3","5"
"20140622","중구","21.9","18.7","27.4","77.6","54.7","93.3","0.4","3.9","6"
"20140622","중랑","22.1","17.2","28.4","77.6","50.7","93.3","1.5","8.7","92"
"20140623","강남","20.9","17.4","23.5","89.1","78.7","96.3","0.2","3.2","48.5"
"20140623","강동","21.3","19.2","23.5","89.2","75.7","99","0.4","5","30"
"20140623","강북","21.3","19.1","23.3","80.8","69.8","88.4","0.8","9","21"
"20140623","강서","22.1","20.5","25.1","83.5","73.3","91.6","1.4","4.9","7.5"
"20140623","관악","22","19.5","24.9","81.6","69.4","92.8","1.1","3.4","20.5"
"20140623","광진","20.9","18.9","23.3","89.4","75.5","94.5","0.9","3.5","47"
"20140623","구로","22.3","20.2","26.1","85.3","67.5","97.7","1.7","6.7","2"
"20140623","금천","22.8","20.4","25.7","84","71.8","97","2.1","5.3","0"
"20140623","남산","20","16.7","23","96.3","85.7","99.9","1","8.5","68"
"20140623","노원","21.2","19.8","23.9","97","84.4","99.9","0.5","2.6","20"
"20140623","도봉","20.4","18.6","23.8","95.1","74.5","99.9","0.4","2.9","39.5"
"20140623","동대문","21","19.7","23.5","91.5","76.4","97.9","1","3.6","19.5"
"20140623","동작","21.9","18.4","25.2","80.4","66.1","91.8","1.6","6.7","32.5"
"20140623","마포","21.9","20.3","25","83.4","67.7","89.9","0.5","3.9","5.5"
"20140623","서대문","21.2","18.9","23.8","88.1","75.6","95.5","1.1","5.3","12.5"
"20140623","서초","22.7","20.1","25.8","80.4","66.3","99.9","1.4","4.7","27"
"20140623","성동","20.9","18.3","24.3","86.5","73.5","93.1","1.2","4.9","64"
"20140623","성북","21","19.3","23","88.6","74.1","94.7","0.4","5.6","0"
"20140623","송파","21.5","19","23.9","84.4","70","95.4","0.8","2.7","24"
"20140623","양천","22.1","19.8","24.8","80.6","68.2","92.8","1.4","4.8","21.5"
"20140623","영등포","21.8","20","24.5","85","70.2","94.2","0.2","5.1","19.5"
"20140623","용산","21.5","18.3","23.5","85.5","74.6","96","1","4.1","84"
"20140623","은평","21.8","19.7","25.5","71.7","55.8","76.4","1.4","6.2","4"
"20140623","종로","21.3","19.3","24.3","87.2","77.1","94.2","0.1","2.7","39.5"
"20140623","중구","20","17.1","22.1","92.2","81.8","98.8","0.5","7.1","80"
"20140623","중랑","20.8","18.4","23.1","88.7","73.7","94.5","0.8","5.2","54"
"20140624","강남","24.6","21.8","28.1","64.4","51.8","77.8","1.1","4.4","0"
"20140624","강동","25.1","22.1","27.4","65","54.2","78","1.6","4.6","0"
"20140624","강북","24.9","22.4","27.3","57.8","46.6","69.2","1.6","4.3","0"
"20140624","강서","24.9","21.5","27.5","64.8","53.9","83.9","2","4.8","0"
"20140624","관악","24.6","22.2","28.2","62.7","42.9","77.3","1.3","4.5","0"
"20140624","광진","25.2","22.1","27.6","61.5","51.6","76.3","1.5","4.4","0"
"20140624","구로","24.7","21.8","27.6","67.5","51.3","87","2.7","6","0"
"20140624","금천","24.6","21.6","27.5","71.4","54.5","88.5","2.2","5.7","0"
"20140624","남산","23.5","19.9","26.3","70.2","56.9","86.4","1.3","4.5","0"
"20140624","노원","25.3","22.3","28.1","69.6","53.5","89.2","1","3.5","1"
"20140624","도봉","24.5","20.1","28","68.6","52.6","88.6","0.7","2.8","0.5"
"20140624","동대문","25.1","22","27.6","63","52.4","81.4","2","4.9","0"
"20140624","동작","25.2","22.6","27.9","58.7","46.3","71.2","2.3","5.8","0"
"20140624","마포","24.3","21.1","27.6","67.8","52","84.6","1","4.2","0"
"20140624","서대문","23.9","20.6","26.8","69.4","54.4","85.3","1.1","4.4","0.5"
"20140624","서초","25.4","21.7","28.5","61","44.1","97.7","2.4","5.3","0"
"20140624","성동","25.1","21.7","28.1","55.5","42.1","71.6","1.7","5.3","0.5"
"20140624","성북","25.2","22.2","28","63.4","50.9","76.8","1.6","5.2","0"
"20140624","송파","25.2","23.1","27.5","60.8","48.7","75.5","1.3","3.7","0"
"20140624","양천","25.1","22.1","28.6","61.1","47.9","77.6","1.4","4.5","0"
"20140624","영등포","24.6","21.9","27.2","66.2","54.6","82.5","0.9","6.6","0"
"20140624","용산","25.1","22.8","27.7","61.2","48.1","76.2","1.9","5.7","0"
"20140624","은평","24.2","21.4","26.8","50.9","27.9","63","2.1","5.6","0"
"20140624","종로","25.1","21.7","28","63.3","51.9","81.2","1","3.6","0"
"20140624","중구","23.9","19.8","27","63.7","52.4","80.2","1","4.9","0"
"20140624","중랑","24.9","22.2","27.4","61.6","52","76.1","1.6","4.4","0"
"20140625","강남","23.9","20.3","29.3","70.1","50.1","88.7","0.6","4.5","0"
"20140625","강동","24.4","20.2","29.5","69.7","50.2","91","1.3","4.8","0"
"20140625","강북","24.4","20.5","29.9","62.9","41.7","81.9","1.1","3.5","0"
"20140625","강서","24.2","21.1","28.7","73.2","56.8","87.9","1.4","4.1","0"
"20140625","관악","23.9","20.5","28","69.7","50.7","89.6","1.1","3.7","0"
"20140625","광진","24.4","20.5","29.8","68.5","46.3","88.2","1.4","4.6","0"
"20140625","구로","24","20.5","28.7","74.9","52.7","96.1","1.7","6.1","0"
"20140625","금천","24.2","20.7","29.3","76.7","55.3","95.8","1.8","5","0"
"20140625","남산","23.2","19.5","28.1","78.5","57.2","97.5","1.3","3.5","0"
"20140625","노원","24.6","19.7","31.1","75.4","46.9","99.9","0.7","3","0"
"20140625","도봉","23.6","18.5","30","74.4","48.1","97","0.4","3","0"
"20140625","동대문","24.4","20.3","29.7","71.2","49.3","89.8","1.7","5.1","0"
"20140625","동작","24.5","21","29.3","66.2","49.7","85.6","1.8","5.5","0"
"20140625","마포","23.7","19.9","29.5","74.9","50.4","92.9","0.7","4.5","0"
"20140625","서대문","23.6","19.7","28.8","76","54.5","93.7","0.8","4.5","0"
"20140625","서초","24.7","20.2","29.5","66.3","47.2","87","1.7","4.8","0"
"20140625","성동","24.4","20.7","29.7","62.9","38.1","85.4","1.5","3.8","0"
"20140625","성북","24.5","20.6","30.2","69.9","47.6","88.3","1","5.1","0"
"20140625","송파","26.2","21","29.7","58.1","45.3","82.7","1","4.4","0"
"20140625","양천","24.3","20.4","29.5","68.6","49.6","88.6","1.4","4","0"
"20140625","영등포","23.9","20.4","28.6","73.8","56.4","92.3","0.3","5.5","0"
"20140625","용산","24.5","21.1","29.2","69.1","49.2","88.2","1.6","4.7","0"
"20140625","은평","23.8","20.5","28.5","54.8","22.8","70.1","1.3","4.8","0"
"20140625","종로","24.3","21","29.2","71.6","52.7","88.4","0.7","3.6","0"
"20140625","중구","23.3","19.7","29.2","72.3","50.6","93.1","0.7","4","0"
"20140625","중랑","24.1","20.4","29.2","69.3","47.8","88.4","1.3","4.3","0"
"20140626","강남","25.1","21.4","29.8","65.9","46.6","85.2","1.1","4.2","0"
"20140626","강동","25.8","21.7","29.8","65.8","48.6","86.4","1.8","4.7","0"
"20140626","강북","25.8","21.6","30.3","57.1","38.9","75.6","1.2","5.1","0"
"20140626","강서","25.2","21.5","29.7","69","48.2","87.6","1.5","4.6","0"
"20140626","관악","25.2","21.7","30.3","63.4","40.5","81.5","1.2","4.1","0"
"20140626","광진","25.8","21.8","30.1","63","46.6","81.8","1.6","4.6","0"
"20140626","구로","25.4","21.4","29.7","67.2","43.5","90","2.2","5.6","0"
"20140626","금천","25.5","21.3","30.2","70","46.1","91.3","1.9","5.5","0"
"20140626","남산","24.4","19.8","29","72.7","52","93.1","1.3","4.7","0"
"20140626","노원","26.1","21.2","31.1","68","45.3","93.7","0.7","3.3","0"
"20140626","도봉","25.3","20","30.6","67","47.9","90.7","0.8","3.5","0"
"20140626","동대문","25.7","21.5","30.3","64.6","46.8","85.2","2","5","0"
"20140626","동작","25.6","21.9","30.5","60.8","38.9","78.3","1.8","4.7","0"
"20140626","마포","25","20.7","29.9","68.9","48.2","88.7","0.8","4.3","0"
"20140626","서대문","24.7","20.5","29.5","70.1","50.1","92.1","1.1","5","0"
"20140626","서초","26.2","21.6","30.6","60.2","41.3","82.1","1.9","5.3","0"
"20140626","성동","25.6","21.6","30.2","57.5","36.5","80.2","1.6","3.9","0"
"20140626","성북","25.7","21.6","30.4","64.8","46","83.1","1","5.2","0"
"20140626","송파","27.4","21.8","31","54","43.2","80.3","1.2","4.1","0"
"20140626","양천","25.7","21.4","30.7","62.3","40.7","84.1","1.3","4.8","0"
"20140626","영등포","25","21.7","29.3","68.5","49.2","87.2","0.7","5.7","0"
"20140626","용산","25.7","22.1","30","63.8","45.8","81.1","1.7","4.8","0"
"20140626","은평","24.9","21.1","29.4","54","33.4","70.5","1.7","5.1","0"
"20140626","종로","25.5","21.1","30.2","66.2","47.1","83.1","1.1","3.9","0"
"20140626","중구","24.7","19.9","29.7","65.9","45.8","87.1","1.1","4.5","0"
"20140626","중랑","25.5","21.5","29.6","63.8","47.7","82.4","1.4","4.7","0"
"20140627","강남","24.8","21.8","29.8","69.1","50.5","84.8","1.3","4.6","0"
"20140627","강동","25.4","21.9","30.3","68.7","49.1","84.4","2.1","6.1","0"
"20140627","강북","25.2","21.9","29.9","60.8","39.6","76","1.4","4.6","0"
"20140627","강서","24.6","21.3","29.5","73.4","52.1","92.4","1.8","5.2","0"
"20140627","관악","24.7","21.8","29.9","67.8","42.7","83.4","1.4","4.3","0"
"20140627","광진","25.3","22.1","29.8","67.2","46.7","83.4","1.7","5.2","0"
"20140627","구로","24.8","21.6","29.4","73.3","49.5","91.8","2.4","6.9","0"
"20140627","금천","24.8","21.5","30.1","75.6","52.4","93.9","2","5.7","0"
"20140627","남산","23.8","19.9","28.9","78.6","55","99.9","1.4","3.9","0"
"20140627","노원","25.5","21.4","31.3","71.6","44.9","91.4","1","3.5","0"
"20140627","도봉","24.8","19.8","31.1","69.6","44.4","92.3","0.7","3.5","0"
"20140627","동대문","25.1","21.7","30.3","68","47.5","84.8","2.2","5.8","0"
"20140627","동작","25.2","21.8","29.9","65.2","45.3","86.1","2.2","5.8","0"
"20140627","마포","24.2","20.6","29.4","74.2","50.1","93.9","0.9","4.7","0"
"20140627","서대문","24","20.3","29.2","76.5","50.5","97.2","0.9","4","0"
"20140627","서초","25.7","22","30.7","64","42.9","82.4","2.2","5.6","0"
"20140627","성동","25.2","21.6","30.5","62","37.8","83.5","1.7","4.7","0"
"20140627","성북","25.3","21.8","30.7","67.4","45.3","83","1.3","5","0"
"20140627","송파","27.1","22.8","30.7","56.8","40.4","79.3","1.4","4","0"
"20140627","양천","25.1","21.9","30.2","66.9","46.5","83.4","1.4","4.5","0"
"20140627","영등포","24.4","21.5","28.8","73.5","54.8","92.6","1.1","6.5","0"
"20140627","용산","25.1","22.1","29.6","69.2","48.6","86.9","1.8","5.4","0"
"20140627","은평","24.2","20.8","29","60.9","36.9","76.2","1.9","6","0"
"20140627","종로","24.9","21.3","30","71.3","50","89.5","1.2","3.8","0"
"20140627","중구","24.1","20.2","29.9","70.9","46.6","91.9","1.1","6","0"
"20140627","중랑","25","21.7","29.8","67.3","45.4","83.3","1.5","4.6","0"
"20140628","강남","23.9","21.7","28.7","71.7","46.7","83.3","1.4","5.4","0"
"20140628","강동","24.3","22.2","28.8","72.2","47.8","85.1","2.5","5.9","0"
"20140628","강북","24.3","22.1","29","64.7","40.1","75.9","1.6","5.7","0"
"20140628","강서","24.2","21.9","29.1","72.4","45.7","84.6","2.1","6.8","0"
"20140628","관악","23.8","21.5","28.6","71.5","41.8","84.8","1.7","5.4","1"
"20140628","광진","24.4","22.4","29","70.2","45.2","81.8","2","5.1","0"
"20140628","구로","23.8","21.3","28.5","77.5","47","93.7","3.1","7.5","0.5"
"20140628","금천","24","21.3","29.2","80.2","49.7","95.2","2.7","6.9","0"
"20140628","남산","23.3","20.7","28","79.9","52.4","93.4","1.6","5.6","0"
"20140628","노원","24.7","22.3","29.4","74.4","47.6","88.3","1.3","4","0"
"20140628","도봉","24.2","21.5","29.3","71.3","47.5","83.1","0.9","4.1","0"
"20140628","동대문","24.3","22.2","28.7","71.4","45.7","82.8","2.3","6.5","0"
"20140628","동작","24.5","22.1","29.7","67.1","38.4","81.7","2.6","7.9","0"
"20140628","마포","24","21.6","28.8","73.5","46.4","86.4","1","4.7","0"
"20140628","서대문","23.8","21.1","29","75.5","47.9","90.5","1.4","6.1","0"
"20140628","서초","24.8","22.6","29.3","67.5","41.5","97.5","2.6","6.6","1"
"20140628","성동","24.3","22","29.6","65.5","36.8","81.6","2.3","5.2","0"
"20140628","성북","24.3","22.1","29","71.5","44.4","82.7","1.7","5.4","0"
"20140628","송파","26.3","22.7","29.7","58.7","41.4","76.1","1.7","5.7","0"
"20140628","양천","24.5","22.1","29.7","68.1","41.2","81.3","1.6","4.5","0"
"20140628","영등포","24","21.8","28.3","73.6","48.1","86.3","1.2","7.6","0"
"20140628","용산","23.8","22.3","28.7","74.2","49","82.7","2","5.1","0"
"20140628","은평","23.8","21.7","28.4","59.8","33.1","72","2.2","6.8","0"
"20140628","종로","24.4","22","29.1","71.7","46.5","84.3","1.1","4.2","0"
"20140628","중구","23.4","21.2","27.9","72.2","45.9","85.5","1.7","5.8","0"
"20140628","중랑","24.1","22.1","28.2","71.1","46.3","82.8","2.2","5.6","0"
"20140629","강남","24.3","20.7","29.6","68.4","49.2","84.5","0.5","3.4","0"
"20140629","강동","24.9","21.2","29.7","68","50.5","83.3","1.5","4.5","0"
"20140629","강북","24.9","21.8","29.8","60.9","40.4","77.1","1.3","3.6","0"
"20140629","강서","24.8","21","29.6","69.9","51.1","87.2","1.6","4.8","0"
"20140629","관악","24.2","20.6","29.4","66.4","44.6","84.2","1.1","3.4","0"
"20140629","광진","24.8","21.4","29.3","67","48.8","82.3","1.2","4","0"
"20140629","구로","24.3","20.4","29.9","72.8","47.2","94.6","1.8","6","0"
"20140629","금천","24.4","20.5","29.6","75","54.7","94.7","1.9","4.4","0"
"20140629","남산","23.6","19.8","28.8","80.6","57.1","99.9","1","3.3","0"
"20140629","노원","25.1","21.3","30.6","73","48","98.8","0.8","3.1","1"
"20140629","도봉","24.7","21.6","30.3","69.5","48.2","85.7","0.6","3","0"
"20140629","동대문","25","21.7","30","67.7","49.5","84.4","1.4","4.9","0"
"20140629","동작","24.9","20.9","30.2","63.4","42","83","1.8","4.5","0"
"20140629","마포","24.6","21","30.8","69.9","46.1","87.3","0.5","3.8","0"
"20140629","서대문","24.1","21.1","29.7","72.4","51.5","88.3","1","3.6","0"
"20140629","서초","25.1","21","30","63.7","45.1","83.8","1.7","4.6","0"
"20140629","성동","24.8","21.2","29.8","61","38.6","78.9","1.5","5.3","0"
"20140629","성북","25","21.7","30.6","67.3","46.8","82.1","1.3","4.1","0"
"20140629","송파","26.1","21.3","29.1","58.6","46.9","80.3","1.3","3.9","0"
"20140629","양천","24.9","20.7","30","65.6","46.1","86.8","1.4","3.3","0"
"20140629","영등포","24.5","20.4","30.5","70.5","48.7","91.1","0.3","5.4","0"
"20140629","용산","24.9","21.3","30.8","67","45.1","84.5","1.5","3.8","0"
"20140629","은평","24.5","21.4","29.8","53.7","30.7","69.6","1.3","5.1","0"
"20140629","종로","24.9","21.6","30","68.7","50","84.1","0.6","3.2","0"
"20140629","중구","23.9","20.4","29.3","69.6","49.3","85.5","0.4","4.2","0"
"20140629","중랑","24.6","21.3","29.6","68.2","50","82.2","1.3","3.6","0"
"20140630","강남","24.8","22","29.9","67.9","51.2","78.6","0.4","3.6","0"
"20140630","강동","25.2","22","30.1","67.5","52.1","80","1.5","4.8","0"
"20140630","강북","25.6","22.5","30.4","59.9","43.5","73.7","1","5.1","0"
"20140630","강서","25","22.1","30.1","72.2","50.1","86.5","1.4","5.1","0"
"20140630","관악","24.7","21.6","30.2","68.1","44.3","84.7","1","4.1","0"
"20140630","광진","25.4","22.4","30.1","66.4","50.2","77.8","1.2","4.3","0"
"20140630","구로","24.5","21.2","29.9","76.7","48.5","95.4","2.2","5.5","0"
"20140630","금천","24.5","21.2","30.5","78","52.4","94","2","5","0"
"20140630","남산","24.1","20.9","29.4","79.7","57.2","99.8","1.5","4","0"
"20140630","노원","25.7","22","31.2","73.8","50.4","93.2","0.8","4.1","0"
"20140630","도봉","24.7","20.4","30.1","71.9","51","89.9","0.6","3.3","0"
"20140630","동대문","25.5","22.6","30.1","67.3","51.3","80","1.4","6.6","0"
"20140630","동작","25.2","21.9","31","65.3","42.8","83.3","2","5.1","0"
"20140630","마포","24.7","21.2","29.7","72.8","51.3","90","0.9","4.6","0"
"20140630","서대문","24.6","21.2","30.1","73.3","53.5","90.6","0.8","5.1","0"
"20140630","서초","25.3","21.7","30.6","64.8","44.4","78","1.8","5","0"
"20140630","성동","25.4","22.2","30.3","61.8","41.9","78.1","1.4","4.5","0"
"20140630","성북","25.7","22.6","31","66.4","48.7","81.8","1","4.6","0"
"20140630","송파","27.4","23","30.8","57.1","47.4","73.8","1.5","4.2","0"
"20140630","양천","25","21.5","31.1","69","42.8","86.4","1.6","4.8","0"
"20140630","영등포","24.4","21.3","29.7","74.3","51.1","91.3","0.4","5.5","0"
"20140630","용산","25.4","22.3","30.3","67","48.6","84.6","1.6","5.1","0"
"20140630","은평","24.7","21.6","29.6","57","39.3","71","1.4","6.3","0"
"20140630","종로","25.2","22.2","30.8","68.8","50.2","84.6","0.7","4.5","0"
"20140630","중구","24.4","20.8","29.6","69.3","50.1","87.6","0.7","4.5","0"
"20140630","중랑","25.1","22.3","29.6","66.8","51","78.4","1.4","4.7","0"
"20140701","강남","28.9","23.2","32","58","46.3","81.3","0.8","3.4","0"
"20140701","강동","29.6","23.7","32.7","57.7","47.6","81.1","1.7","4.2","1"
"20140701","강북","29.5","24.5","31.9","50.1","40.3","69","1.6","5","0"
"20140701","강서","29.1","24.3","31.5","61.4","54.2","83.4","1.8","3.5","0"
"20140701","관악","28.7","24","31.2","54.8","47.7","77","1.2","2.9","0"
"20140701","광진","29.5","24.1","32.3","55.8","44.7","78.5","1.6","4.7","0"
"20140701","구로","29","24.1","31.5","58.9","49.4","84.8","1.8","4.9","0"
"20140701","금천","29.8","24.5","32.3","59.8","50.7","86.5","2","4.6","0"
"20140701","남산","28.8","23.8","31","63.9","53.1","91.8","1.6","4.7","0"
"20140701","노원","30.1","23.8","33.1","58","45.6","88.2","1.2","2.9","0"
"20140701","도봉","29.8","23.8","33.2","56.5","45.1","79.4","0.9","2.8","0"
