"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20160108","은평","-2.40000009536743","-5.59999990463257","1.29999995231628","53.5","29.7999992370605","67.4000015258789","1.20000004768372","6","0"
"20160108","종로","-1.5","-4.40000009536743","2.59999990463257","45.5","23.5","57.4000015258789","0.899999976158142","3.90000009536743","0"
"20160108","중구","-2.70000004768372","-6.40000009536743","0.899999976158142","49.4000015258789","26.2999992370605","64.8000030517578","1.89999997615814","6.09999990463257","0"
"20160109","강남","-0.600000023841858","-3.20000004768372","1.89999997615814","55.2000007629395","37.5999984741211","64.9000015258789","1.39999997615814","3.90000009536743","0"
"20160109","강동","0.100000001490116","-3.29999995231628","3.20000004768372","47.2999992370605","28.2999992370605","57.5","1.79999995231628","5.5","0"
"20160109","강북","-0.899999976158142","-4.90000009536743","2.79999995231628","33.7999992370605","15","45.2999992370605","1.29999995231628","4.59999990463257","0"
"20160109","강서","-1","-4.40000009536743","2.5","65.3000030517578","42.4000015258789","77.3000030517578","1.29999995231628","5.69999980926514","0"
"20160109","관악","-0.400000005960464","-3.20000004768372","2.40000009536743","46.9000015258789","28.2000007629395","57.2000007629395","1.29999995231628","4.80000019073486","0"
"20160109","광진","0.100000001490116","-2.90000009536743","2.59999990463257","55.2999992370605","36.9000015258789","66.3000030517578","1.60000002384186","5.40000009536743","0"
"20160109","구로","-0.5","-3.29999995231628","2.09999990463257","56","37.4000015258789","65.5999984741211","2","6.09999990463257","0"
"20160109","금천","-0.200000002980232","-3.09999990463257","2.70000004768372","56.4000015258789","38.7999992370605","68.5999984741211","1.89999997615814","5.40000009536743","0"
"20160109","남산","-1.29999995231628","-4.40000009536743","1.79999995231628","52.0999984741211","25.2999992370605","72.6999969482422","0.899999976158142","5","0"
"20160109","노원","-0.699999988079071","-4.90000009536743","3","55.7000007629395","32","68.4000015258789","1","4.30000019073486","0"
"20160109","도봉","-1.70000004768372","-7","2.90000009536743","60","33.2999992370605","79","0.899999976158142","4.09999990463257","0"
"20160109","동대문","-0.600000023841858","-4.30000019073486","2.40000009536743","37.7999992370605","18.5","48.7999992370605","1.89999997615814","6.90000009536743","0"
"20160109","동작","0.200000002980232","-3.20000004768372","3.29999995231628","24.3999996185303","5.30000019073486","32.7000007629395","2","5.80000019073486","0"
"20160109","마포","-1.5","-5.19999980926514","2.09999990463257","63.5999984741211","39.9000015258789","74","0.899999976158142","4.30000019073486","0"
"20160109","서대문","-1.39999997615814","-5.19999980926514","2","57.9000015258789","34.7000007629395","67.0999984741211","1.29999995231628","5.5","0"
"20160109","서초","0.400000005960464","-2.5","3.29999995231628","52.9000015258789","34.2999992370605","64.8000030517578","1.89999997615814","4.69999980926514","0"
"20160109","성동","-0.100000001490116","-3.59999990463257","3.79999995231628","54","33.7999992370605","65.9000015258789","1.89999997615814","4.90000009536743","0"
"20160109","성북","-1","-3.90000009536743","2.09999990463257","57.2000007629395","36.0999984741211","67.5","1.29999995231628","5","0"
"20160109","송파","0.100000001490116","-4.09999990463257","3.40000009536743","53.9000015258789","34.2999992370605","68.6999969482422","1.10000002384186","4.40000009536743","0"
"20160109","양천","-0.100000001490116","-3.40000009536743","3.70000004768372","58.5999984741211","37.2000007629395","71","1.5","4.19999980926514","0"
"20160109","영등포","-0.600000023841858","-3.5","2.40000009536743","62.2000007629395","41.5999984741211","72.3000030517578","2","7.5","0"
"20160109","용산","-0.100000001490116","-3.09999990463257","2.5","54","35.2000007629395","63.7000007629395","1.70000004768372","5.69999980926514","0"
"20160109","은평","-1.39999997615814","-4.30000019073486","1.60000002384186","60.2999992370605","41","70.5999984741211","1.29999995231628","6.40000009536743","0"
"20160109","종로","-0.5","-3.40000009536743","2.79999995231628","52.7999992370605","33.9000015258789","61.7000007629395","1","3.90000009536743","0"
"20160109","중구","-1.5","-5","1.10000002384186","56.4000015258789","35","71.0999984741211","1.79999995231628","5.30000019073486","0"
"20160110","강남","1.79999995231628","-0.600000023841858","4.40000009536743","45.2999992370605","22.7999992370605","75.9000015258789","1.60000002384186","5.19999980926514","0"
"20160110","강동","2.59999990463257","0.400000005960464","5.59999990463257","37.5","14.1999998092651","71.3000030517578","2.09999990463257","6.40000009536743","0"
"20160110","강북","1.89999997615814","-1.20000004768372","5.80000019073486","23.7000007629395","2.40000009536743","51","1.39999997615814","4.59999990463257","0"
"20160110","강서","1.39999997615814","-1.20000004768372","4","52.7000007629395","26.2999992370605","80.5999984741211","1.5","4.5","0"
"20160110","관악","1.70000004768372","-0.899999976158142","4","36.7999992370605","12.6000003814697","66.1999969482422","1.70000004768372","4.90000009536743","0"
"20160110","광진","2.5","0.200000002980232","5.19999980926514","45.7000007629395","23.5","77.1999969482422","1.79999995231628","4.80000019073486","0"
"20160110","구로","1.70000004768372","-1.20000004768372","4.19999980926514","46.2000007629395","22.1000003814697","72.5999984741211","2","5.80000019073486","0"
"20160110","금천","1.79999995231628","-0.699999988079071","4.40000009536743","46.7999992370605","22.8999996185303","72.9000015258789","2.29999995231628","5.09999990463257","0"
"20160110","남산","1.20000004768372","-1.79999995231628","4.30000019073486","43.2999992370605","22.7999992370605","78.1999969482422","1.10000002384186","5","0"
"20160110","노원","2.09999990463257","-0.400000005960464","5.19999980926514","42.7999992370605","20","71.4000015258789","1","4.30000019073486","0"
"20160110","도봉","1.29999995231628","-2.09999990463257","5.5","46.2999992370605","21","76.5999984741211","1.10000002384186","4.09999990463257","0"
"20160110","동대문","2.20000004768372","-0.300000011920929","5.30000019073486","26.2000007629395","5.19999980926514","55.2999992370605","1.60000002384186","5","0"
"20160110","동작","2.29999995231628","-0.600000023841858","4.90000009536743","15.6999998092651","0","42.2000007629395","2.09999990463257","4.5","0"
"20160110","마포","1.20000004768372","-1.70000004768372","4","51","25.2999992370605","79","1.5","4.5","0"
"20160110","서대문","1","-2.20000004768372","4.09999990463257","46.0999984741211","21","75.0999984741211","1.70000004768372","6.5","0"
"20160110","서초","2.59999990463257","0.100000001490116","5.5","43.5999984741211","20.1000003814697","74.5","2.09999990463257","4.5","0"
"20160110","성동","2.09999990463257","-0.800000011920929","5.5","44.5999984741211","20.1000003814697","78.5999984741211","2.09999990463257","5.09999990463257","0"
"20160110","성북","1.79999995231628","-0.600000023841858","4.80000019073486","45.5","23.7999992370605","72.9000015258789","1.39999997615814","4.19999980926514","0"
"20160110","송파","2.40000009536743","0.400000005960464","5.80000019073486","44.4000015258789","20.2999992370605","79.5","1.29999995231628","3.5","0"
"20160110","양천","1.79999995231628","-0.800000011920929","4.59999990463257","48.5","23.6000003814697","79.3000030517578","2.09999990463257","5.5","0"
"20160110","영등포","1.5","-1.10000002384186","4.30000019073486","51.5","26.2999992370605","78.8000030517578","2.79999995231628","7.40000009536743","0"
"20160110","용산","2.20000004768372","-0.5","4.90000009536743","43.4000015258789","19.3999996185303","72.6999969482422","1.89999997615814","6.59999990463257","0"
"20160110","은평","1.20000004768372","-1.79999995231628","3.90000009536743","48.9000015258789","25.8999996185303","74.5999984741211","1.79999995231628","5.59999990463257","0"
"20160110","종로","2","-0.800000011920929","5.40000009536743","41.4000015258789","19.5","69.0999984741211","1","5.5","0"
"20160110","중구","1","-1.79999995231628","4.19999980926514","44.7000007629395","21.6000003814697","76.9000015258789","1.89999997615814","5.59999990463257","0"
"20160111","강남","-2.20000004768372","-4.40000009536743","0.699999988079071","38.5","29.2999992370605","50.2000007629395","1.70000004768372","4","0"
"20160111","강동","-1.20000004768372","-4.59999990463257","2.40000009536743","29.1000003814697","10.8000001907349","45.5999984741211","1.79999995231628","5.09999990463257","0"
"20160111","강북","-2.09999990463257","-5.40000009536743","2.79999995231628","23.1000003814697","0","69.9000015258789","1.39999997615814","3.59999990463257","0"
"20160111","강서","-2.79999995231628","-5","0.200000002980232","48.5","34.4000015258789","61.7999992370605","1.70000004768372","4.09999990463257","0"
"20160111","관악","-2.40000009536743","-4.40000009536743","0.800000011920929","30.8999996185303","16.3999996185303","45.9000015258789","1.89999997615814","4.5","0"
"20160111","광진","-1.29999995231628","-3.70000004768372","2","36.5","22.2000007629395","49.4000015258789","1.79999995231628","3.79999995231628","0"
"20160111","구로","-2.40000009536743","-4.59999990463257","0.400000005960464","40.2999992370605","26.8999996185303","54.4000015258789","2.09999990463257","6","0"
"20160111","금천","-2.09999990463257","-4.40000009536743","1.10000002384186","40.0999984741211","26","52.5999984741211","2","4.30000019073486","0"
"20160111","남산","-2.90000009536743","-5.59999990463257","0.600000023841858","27.6000003814697","23.3999996185303","44.7999992370605","1.20000004768372","4.40000009536743","0"
"20160111","노원","-1.89999997615814","-4.69999980926514","1.89999997615814","34.5999984741211","21","50.7000007629395","1.10000002384186","3.5","0"
"20160111","도봉","-2.59999990463257","-6","1.5","38","22.2999992370605","57.9000015258789","1.20000004768372","3.40000009536743","0"
"20160111","동대문","-1.60000002384186","-4.30000019073486","2.20000004768372","19.5","0","33.2000007629395","1.70000004768372","4.19999980926514","0"
"20160111","동작","-1.79999995231628","-3.90000009536743","1.5","7.90000009536743","0","20.2999992370605","1.79999995231628","4.40000009536743","0"
"20160111","마포","-3.09999990463257","-5.40000009536743","0.200000002980232","44.7999992370605","30.6000003814697","57.7999992370605","1.70000004768372","4.90000009536743","0"
"20160111","서대문","-3.40000009536743","-6","0.5","40","23.2999992370605","54.5999984741211","1.70000004768372","5.09999990463257","0"
"20160111","서초","-1.39999997615814","-3.59999990463257","1.5","37.2000007629395","23.3999996185303","51.4000015258789","2.09999990463257","4","0"
"20160111","성동","-1.89999997615814","-4.69999980926514","2.40000009536743","36.5999984741211","22.7999992370605","51.2000007629395","2","4.90000009536743","0"
"20160111","성북","-2.09999990463257","-4.40000009536743","1.79999995231628","36.0999984741211","18.7000007629395","50","1.5","4.69999980926514","0"
"20160111","송파","-1.5","-4.59999990463257","2.20000004768372","37.5","24.3999996185303","55.4000015258789","0.899999976158142","3.5","0"
"20160111","양천","-2.20000004768372","-4.19999980926514","1.10000002384186","43.4000015258789","28.7999992370605","56.5999984741211","2","4.40000009536743","0"
"20160111","영등포","-2.70000004768372","-4.80000019073486","0.5","46.5","32.5","59.7000007629395","3.20000004768372","6.59999990463257","0"
"20160111","용산","-1.89999997615814","-4.19999980926514","1.5","37.2000007629395","22.2000007629395","50.0999984741211","2","4.80000019073486","0"
"20160111","은평","-3.09999990463257","-5.5","0.200000002980232","42.7999992370605","28.3999996185303","57","2","4.40000009536743","0"
"20160111","종로","-2.20000004768372","-4.69999980926514","1.79999995231628","34.4000015258789","21.7999992370605","48.7000007629395","1.10000002384186","3.40000009536743","0"
"20160111","중구","-3.09999990463257","-5.80000019073486","0.400000005960464","37.2999992370605","23.6000003814697","52.4000015258789","2","5.09999990463257","0"
"20160112","강남","-3.29999995231628","-6","0.600000023841858","44","25.3999996185303","61.9000015258789","1.5","4.5","0"
"20160112","강동","-2.79999995231628","-6.5","1.39999997615814","35","17.7000007629395","50.5","2.09999990463257","5.59999990463257","0"
"20160112","강북","-3.40000009536743","-7.19999980926514","1.29999995231628","44.7999992370605","26.1000003814697","60.5","1.29999995231628","4.40000009536743","0"
"20160112","강서","-4.19999980926514","-7.30000019073486","0.5","54.0999984741211","29.2999992370605","68.6999969482422","1.60000002384186","3.79999995231628","0"
"20160112","관악","-3.40000009536743","-6.09999990463257","1.5","34","14.6999998092651","54.2999992370605","1.5","4.59999990463257","0"
"20160112","광진","-2.90000009536743","-6.80000019073486","1.60000002384186","43.2000007629395","26.7000007629395","59.7000007629395","1.70000004768372","4.5","0"
"20160112","구로","-3.59999990463257","-6.59999990463257","0.800000011920929","44.4000015258789","25.7999992370605","62.4000015258789","2.20000004768372","6.09999990463257","0"
"20160112","금천","-3.29999995231628","-6","1.20000004768372","44.5","26.2999992370605","63.0999984741211","1.79999995231628","5.09999990463257","0"
