"20110519","성북","21.4","18.7","24.7","60.6","50.5","74.7","1.1","6.5","0"
"20110519","송파","22","19.2","25","58.3","48.9","71.4","2.2","6.1","0"
"20110519","양천","21.3","19.5","24.3","62.3","50.8","75.7","2.9","7.9","0"
"20110519","영등포","21.1","19.2","23.7","64.2","51.6","76.9","4.4","11.6","0"
"20110519","용산","21.8","19.7","24.5","","","","2.7","8.1","0"
"20110519","은평","21.2","19.4","23.8","62.1","49.1","74.4","3.1","7.8","0"
"20110519","종로","22","19.9","25.4","59.4","47.8","72.3","1.6","5.5","0"
"20110519","중구","20.7","18.2","23.5","56.4","44.9","70","2.7","9.2","0"
"20110519","중랑","21.7","19","24.9","59.3","48.2","72.4","3.5","8.1","0"
"20110520","강남","18.7","16.6","20.9","87","69.9","96.5","1","4","11"
"20110520","강동","18.8","16.8","21.3","89","70.9","99.3","2","6.3","11.5"
"20110520","강북","18.6","16.4","21.3","89.8","70","95.8","1.8","4.5","17.5"
"20110520","강서","18.2","15.9","21","90.6","72.8","97.1","1.4","4.8","13"
"20110520","관악","18.6","16","21.1","91.1","73.3","99.4","1.7","5.8","0"
"20110520","광진","18.9","17","21.5","88.5","70","96","1.5","4.7","11.5"
"20110520","구로","18.3","15.6","20.9","94.3","75.9","99.9","2.6","7.3","13.5"
"20110520","금천","18.2","15.4","20.7","93.9","76.1","99.9","2.8","7.1","10.5"
"20110520","남산","17.8","15.7","20.6","96.6","77.8","99.9","1","5.6","21.5"
"20110520","도봉","18.4","16.4","21","92.3","71.5","97.5","0.9","3","12.5"
"20110520","동대문","18.8","16.8","21.5","90.8","71","97.7","1.2","5.3","12"
"20110520","동작","18.7","16.2","21.2","85.8","67.2","94.4","2.2","6.9","12"
"20110520","마포","18.1","15.9","20.9","91","71.7","96.9","0.9","4.5","13.5"
"20110520","서대문","17.8","15.6","20.5","92.1","73.2","98.4","1.9","6.4","16"
"20110520","서초","19.5","17.1","22.2","84.5","68.1","92","2.2","6","9"
"20110520","성동","18.7","16.6","21.2","73.3","2.7","99.2","2.2","5.1","11"
"20110520","성북","31.4","17.9","63.3","86.9","70.7","99.9","0.7","4.2","17.5"
"20110520","송파","19.7","17.7","21.5","85.9","69.4","96.9","1.4","5","7.5"
"20110520","양천","18.6","16.3","21.1","88.1","71.6","93.7","1.7","4.9","10"
"20110520","영등포","18.3","15.9","20.9","90.1","73.3","96.9","2.8","6.9","13"
"20110520","용산","18.9","16.7","21.4","","","","1.5","5.2","11.5"
"20110520","은평","18.1","15.8","21","89.4","71.1","95.6","1.7","4.8","15"
"20110520","종로","18.9","16.6","21.8","87.8","69.3","95.6","1.2","3.5","13"
"20110520","중구","17.7","15.8","20.5","85.6","65.7","91.4","1.7","5.7","14"
"20110520","중랑","19.7","18.5","21.5","84.2","69.9","92.6","2.9","6.4","9"
"20110521","강남","15.8","13.5","18.4","81.8","59.3","92.9","1.2","4.2","11"
"20110521","강동","16","13.5","18.6","84.9","61.9","94.3","1.4","4.5","1"
"20110521","강북","15.8","13.3","18.5","83.6","64.4","94.1","1.1","4.4","17.5"
"20110521","강서","15","12.7","17.4","90","67.6","97.4","1.3","4.8","2"
"20110521","관악","15.6","13.4","18.7","88.6","65.1","99.1","1","4.3","0"
"20110521","광진","16.3","13.7","19.1","81.4","59.6","92.9","1.5","5.5","1"
"20110521","구로","15.6","13.5","19","89.8","62.7","99.9","1.4","5.1","13.5"
"20110521","금천","15.6","13.6","19","88.4","64.8","99.9","1.8","6.4","1"
"20110521","남산","14.8","11.9","18.3","92.9","72.3","99.9","0.7","4.1","1.5"
"20110521","도봉","15.1","12.5","18.1","90","65","97.6","0.8","3.3","12.5"
"20110521","동대문","16.1","13.5","18.6","84.8","63.8","94.4","0.8","6.2","12"
"20110521","동작","15.6","13.6","18.8","82.7","66","93.8","1.4","4.9","1"
"20110521","마포","15","12.7","17.7","89.3","68.9","97.4","0.8","5.4","4"
"20110521","서대문","14.6","12.3","17.4","92.1","76.4","98.9","1.3","6.3","4.5"
"20110521","서초","16.7","14.3","19.8","80.2","62.8","90.9","1.3","4.6","0.5"
"20110521","성동","15.8","13.4","18.8","54.6","1.2","99.9","1.4","6.7","11"
"20110521","송파","15.6","13.3","18.8","80.5","62.5","89.2","1.3","4.6","2"
"20110521","양천","15.6","13","18.6","85.1","65.4","93.8","1.5","6.3","2"
"20110521","영등포","15.1","12.6","17.9","89.3","69.2","97","2.4","7.5","1.5"
"20110521","용산","16","13.8","19.1","","","","1.4","5.1","11.5"
"20110521","은평","15","12.8","17.6","89.2","73.1","96.1","1.2","6.4","15"
"20110521","종로","15.9","13.7","18.9","84.3","65.1","93.7","1","3","1.5"
"20110521","중구","15","12.5","18.2","80.3","60.2","90.4","1.3","5.3","14"
"20110521","중랑","14.5","13.2","18","81.4","59.9","86.9","2.1","5.6","1"
"20110522","강남","17.8","12.3","24.1","58.4","26.2","87.3","1.1","3.8","1"
"20110522","강동","18","12","24.2","60.9","27.4","90.8","1.6","4","1"
"20110522","강북","17.9","11.4","24.6","59.9","25.9","92","1.2","4.1","3.5"
"20110522","강서","16.7","10.7","22.4","70.4","40.2","96.1","1.3","3.5","0"
"20110522","관악","17.7","12.3","24","62.2","27.7","93","0.9","3.6","0.5"
"20110522","광진","18.3","12.2","25","58.4","24.5","87.9","1.4","3.9","1"
"20110522","구로","18","12.4","24","65.1","33.5","93.6","1.5","4","1"
"20110522","금천","18.1","12.4","24.7","61.9","22.7","93.1","1.8","4.3","0"
"20110522","남산","16.9","10.6","23.7","67.3","27.1","99.9","1","3.6","1.5"
"20110522","도봉","17.3","10.9","24.1","64.5","26.1","94.4","0.9","3.6","5"
"20110522","동대문","18","12.1","24.6","60.2","24.6","90.2","0.5","3.7","1"
"20110522","동작","17.7","11.8","23.5","60","29.1","90.2","1.4","3.7","1"
"20110522","마포","16.9","10.7","22.8","68.3","38.9","95.8","0.4","4.2","0"
"20110522","서대문","16.8","10.4","23.2","68.7","37.8","94.4","1.4","4.4","0"
"20110522","서초","18.9","12.8","25.2","55","21.7","88","1.4","4.9","0.5"
"20110522","성동","17.9","11.9","25.1","44","1","88.4","1.7","4.6","1"
"20110522","송파","17.5","11.5","24","63.3","26.5","94","1.1","3.7","2"
"20110522","양천","17.8","12","23.8","62.9","32.5","89","1.3","4.4","2"
"20110522","영등포","17","11.4","22.9","68.5","36.8","95.4","2.3","5.4","0"
"20110522","용산","18.2","12.8","23.8","","","","1.4","3.8","1"
"20110522","은평","17.1","11","23.3","65","30.8","90.7","1.3","4.2","4.5"
"20110522","종로","18","11.8","24.3","59.3","23.8","88.9","0.9","3.1","0"
"20110522","중구","17.1","11.2","23.7","55.1","18.8","85.7","1.2","4.1","0.5"
"20110522","중랑","17","11.7","24","63.5","25.3","90","1.5","3.2","1"
"20110523","강남","20.1","15.8","26.9","49.2","19","73.9","1","4","0"
"20110523","강동","20.1","15.9","26.8","50.8","21.4","72.1","1.6","4.5","0"
"20110523","강북","20.5","16.1","26.9","49.6","23.2","72.8","1.2","4.3","0"
"20110523","강서","19.2","15.3","25.2","55.6","22.8","80.9","1.3","4.4","0"
"20110523","관악","20.3","17","26.2","48.8","18.6","72.3","0.8","3.6","0.5"
"20110523","광진","20.6","16.3","30.7","48.3","19.4","69.4","1.2","4.1","0"
"20110523","구로","20.6","17.4","26.6","48.9","21.6","71.6","1.4","5.8","0"
"20110523","금천","20.4","17.3","26.8","49.3","21.9","74.3","1.7","5.6","0"
"20110523","남산","19.3","15.4","25.6","54.4","26.2","77.7","1","4","0"
"20110523","도봉","19.5","15.2","27.1","55.9","20.3","82.2","0.8","3.1","0"
"20110523","동대문","20.3","15.8","27.2","51.7","19","76.4","0.9","3.9","0"
"20110523","동작","20.2","15.9","26.2","46.9","16.4","81","1.5","4.9","0"
"20110523","마포","19.2","14.9","26.3","54.8","19.4","82.6","0.3","3.7","0"
"20110523","서대문","19.2","15","25.8","52.7","22.1","74.3","1.1","3.6","0"
"20110523","서초","20.9","16.9","27.6","47.7","17.1","73.6","1.3","4.2","0"
"20110523","성동","20.1","15.7","26.9","32.6","1.1","60.5","1.4","4.1","0"
"20110523","성북","22.7","17.8","27","38.4","10.5","58.4","1.2","4.1","2"
"20110523","송파","19.8","15","25.9","51.8","20.4","76.5","0.9","2.7","0"
"20110523","양천","20.2","15.8","26.6","48.3","19.2","77.4","1","5.3","0"
"20110523","영등포","19.6","15.5","25.4","52.4","21.8","78","1.9","5.5","0"
"20110523","용산","23","19.4","26.6","35.4","16.8","42.9","1.8","4.4","0"
"20110523","은평","19.6","15.4","25.8","50.4","19.3","71","1.1","5.1","0"
"20110523","종로","20.6","17.1","27.1","47.8","21.9","67.8","1","4.2","0"
"20110523","중구","19.5","15.6","26.3","44.5","16.4","66.7","0.9","4.3","0"
"20110523","중랑","20.4","16.2","26.5","47.3","18.6","69.9","1.6","3.7","0"
"20110524","강남","21.8","14.2","28.7","44.7","19.3","74.5","1.1","4.2","0"
"20110524","강동","21.8","13.7","29.9","47.5","15.8","79","1.3","4.4","0"
"20110524","강북","22.6","15.3","30.1","40.7","20.8","60.9","1","4","0"
"20110524","강서","20.9","14.2","27.8","50.2","24.6","77.1","1.3","4","0"
"20110524","관악","21.9","15.6","28.3","44.2","20.3","67.3","0.9","3.8","0"
"20110524","광진","22.2","14","29.6","45.2","20.1","76.5","1.3","4","0"
"20110524","구로","22.1","15.3","29.1","44","22.1","71.5","1.6","5","0"
"20110524","금천","21.8","14.2","29.3","44.5","20.7","73.9","1.3","4.3","0"
"20110524","남산","21.2","13.7","27.9","49.7","27.8","77.9","1.1","3.5","0"
"20110524","도봉","21.2","11.7","30.3","49.2","15.3","86.4","0.8","3.1","0"
"20110524","동대문","22.2","14.7","30","46.6","17.1","74.4","1","5.5","0"
"20110524","동작","21.9","14.4","28.7","43.1","17.7","79.6","1.5","4.2","0"
"20110524","마포","20.6","12.8","28.5","50.3","23","78.2","0.4","4.5","0"
"20110524","서대문","21.2","13.2","28.4","46.1","25.5","69","1","3.5","0"
"20110524","서초","22.6","14.7","29.6","40.7","14.6","68","1.4","4.4","0"
"20110524","성동","21.5","13.5","29.5","36.7","1.1","82.1","1.7","4.4","0"
"20110524","성북","21.9","14.3","29.3","43.8","19.6","69.4","1.1","4.9","0"
"20110524","송파","21.3","13","30","47.7","16.1","78.9","0.9","2.9","0"
"20110524","양천","22.1","14.7","28.9","43.5","20.8","74.6","1.1","4.4","0"
"20110524","영등포","21.3","13.9","28.2","48.7","24.6","80.2","1.9","5.8","0"
"20110524","용산","22.4","15.4","28.7","40.1","18.1","65","1.3","4.8","0"
"20110524","은평","21.4","13.9","28","44","24.3","64.4","1.4","5.7","0"
"20110524","종로","22.2","14.8","28.8","43.3","24.5","65.1","1.1","4","0"
"20110524","중구","21","13.4","28.1","41.4","17.7","70.7","1.3","5.1","0"
"20110524","중랑","22.3","15.3","29.3","41.6","16.3","62","1.1","4.1","0"
"20110525","강남","23.2","17.6","27.8","48.4","33.2","66.5","0.6","2.2","0"
"20110525","강동","23.2","17.1","28.3","51.7","32.3","72.9","1.3","3.5","0"
"20110525","강북","23.8","17.8","29.4","43.9","28.4","61.7","1","3.7","0"
"20110525","강서","23","16.6","28.3","47.7","30.2","74.4","1.1","3.8","0"
"20110525","관악","23.7","19","28.3","45.5","32.6","63.2","0.5","2.7","0"
"20110525","광진","23.7","17.6","28.6","46.9","29.4","68.2","1.1","3.3","0"
"20110525","구로","24.2","18.4","28.8","42.4","28.9","65.3","1.7","5.3","0"
"20110525","금천","23.8","18.1","28.9","44.1","31.8","62.9","1.5","4.6","0"
"20110525","남산","22.7","16.8","28.5","49.4","31.5","72.3","1","3.6","0"
"20110525","도봉","22","14.8","29","55.9","30.6","80.7","0.5","2.2","0"
"20110525","동대문","23.5","16.8","29","49.1","30","71.2","1.4","4","0"
"20110525","동작","23.3","17","27.9","43.4","28.1","68.9","1.3","3.8","0"
"20110525","마포","22.9","16","28.6","46.7","26.6","69.6","0.2","3.3","0"
"20110525","서대문","22.8","16.6","27.9","45.6","29.2","64.4","1.9","5.7","0"
"20110525","서초","23.7","18.6","28.9","45.4","29.6","62.5","1.2","3.6","0"
"20110525","성동","23.2","16.6","29.4","46.3","29.2","74.5","1.4","3.8","0"
"20110525","성북","23.3","17.5","28.3","45.8","28.7","65.7","1.2","3.4","0"
"20110525","송파","25","17.4","28.5","47.2","32.1","63.7","0.8","2.6","0"
"20110525","양천","24.1","17.3","28.4","41.5","27.2","73.3","1.3","4.1","0"
"20110525","영등포","23.6","16.8","28.4","45.1","29.8","74","1.5","4.2","0"
"20110525","용산","24.4","18.8","28.7","38.2","23.5","56.9","1.2","4.2","0"
"20110525","은평","23","16.8","28.1","43.8","28.3","58.9","1.1","4.4","0"
"20110525","종로","24.2","17.9","29.3","41.6","27.5","56.3","0.8","3.1","0"
"20110525","중구","22.6","16.8","28","41.6","23.4","62.6","0.9","3","0"
"20110525","중랑","23.5","17.7","29.4","45.2","29.6","66.2","1","3.7","0"
"20110526","강남","21.1","18.5","24","53.1","37.5","66","0.7","2.8","0"
"20110526","강동","20.8","18","24.1","57.2","40.8","72.8","1.6","5.2","0"
"20110526","강북","21.7","18.4","25","51","34.8","64.6","1.5","5.9","0"
"20110526","강서","21.3","18.2","24.2","54.8","41.3","72.7","1.6","4.7","0"
"20110526","관악","21.6","19","23.9","50.9","38.1","62.4","0.9","3.6","0"
"20110526","광진","21.4","18.6","24.8","52.5","36.5","67","1.4","4.7","0"
"20110526","구로","22","19.7","24.2","48.5","35.9","59.6","2.3","6.6","0"
"20110526","금천","21.6","18.8","24.4","47.9","37.2","56.5","1.9","6.6","0"
"20110526","남산","20.5","17","24.2","58.6","39","72","1.1","5","0"
"20110526","도봉","20.3","16.1","25.1","60.9","37.3","79.2","0.8","3.7","0"
"20110526","동대문","20.9","19.4","22.8","61.7","44.9","68","1.6","3.7","0"
"20110526","동작","21.5","18.4","24.2","48.2","32.7","63.8","1.8","6.5","0"
"20110526","마포","21.5","18.2","24.4","52.3","38.8","69.5","0.5","5.7","0"
"20110526","서대문","21.4","17.7","24.8","51.3","36.7","62.4","2.2","6.3","0"
"20110526","서초","21.6","18.1","24.4","49.3","33.8","59","1.6","6.8","0"
"20110526","성동","21","18.1","24.9","46.8","21.7","79.8","1.7","4.9","0"
"20110526","성북","21.3","18.6","24.4","51.8","34.8","67.2","1.2","4.8","0"
"20110526","송파","20.6","16.8","23.5","52.9","40.1","71.1","0.8","3.3","0"
"20110526","양천","22.1","19.6","24.7","49","34.4","64.8","1.7","5.9","0"
"20110526","영등포","21.8","18.7","24.5","51.6","38.5","70.1","1.8","6.5","0"
"20110526","용산","22.3","19.8","24.8","44.8","30.4","58.3","1.4","4.6","0"
"20110526","은평","21.5","17.9","24.5","50.5","39.1","60.1","1.6","4.5","0"
"20110526","종로","22.3","18.9","25","49.6","32.9","61.1","1.2","3.9","0"
"20110526","중구","20.7","17.4","23.6","48","32","63.5","1.3","5.4","0"
"20110526","중랑","21.3","18.6","23.9","51.3","36.8","62.8","1.7","6.5","0"
"20110527","강남","20.2","15.7","26.5","56.3","38.9","72.8","0.9","3","0"
"20110527","강동","20.4","15.4","26.4","58.4","41.7","77.1","1.7","4.3","0"
"20110527","강북","20.8","16.4","26.4","55.3","39.5","69.9","1.4","4.6","0"
"20110527","강서","20.5","15.4","25.5","58.1","40.7","80.7","1.4","4.9","0"
"20110527","관악","20.4","16.8","25.3","56.4","40.8","70.1","1","3.7","0"
"20110527","광진","20.7","16.4","26.4","55.2","39.4","70.9","1.6","5.2","0"
"20110527","구로","20.7","17.3","25.5","54.8","41.8","66.8","2","5.7","0"
"20110527","금천","20.2","15.9","26.2","56.5","41.3","70.9","1.8","5.7","0"
"20110527","남산","19.7","15.1","24.5","61.4","45.7","80.6","1.2","4.6","0"
"20110527","도봉","19.9","13.9","25.9","62.1","41.7","86.1","0.7","2.4","0"
"20110527","동작","20.5","16.5","25.3","51.3","36.3","68.5","1.9","4.6","0"
"20110527","마포","20.3","15.5","26.9","56.5","38.2","76.2","0.3","3.7","0"
"20110527","서대문","20","16","25","57.3","42.3","71.3","1.7","5.4","0"
"20110527","서초","20.9","16.3","26.7","52.8","34.7","68.7","1.7","5.2","0"
"20110527","성동","20.6","15","26.3","46.9","19.3","82.7","1.9","5.2","0"
"20110527","성북","20.5","16","25.6","56.1","39.9","72.4","1.4","3.7","0"
"20110527","송파","19.8","14.3","26.3","59.1","39.7","80.8","1","4.3","0"
"20110527","양천","21","16.9","26","53.1","37.1","69.7","1.4","4.6","0"
"20110527","영등포","20.7","16.7","26.1","55.8","39.4","72.4","1.7","5.6","0"
"20110527","용산","21.3","16.9","26.2","49","34.4","65.8","1.5","4.9","0"
"20110527","은평","20.3","16.7","25.6","55.2","40.1","67.2","1.5","5.6","0"
"20110527","종로","21.1","17.5","25.8","54.1","40.5","67.6","1.2","3.6","0"
"20110527","중구","19.7","14.8","25.1","51.8","35.2","71.6","1.3","4.3","0"
"20110527","중랑","20.4","16.3","25","56.2","42.1","71.9","1.6","4.4","0"
"20110528","강남","22.7","16.1","29.3","51.6","24.8","78","1","4","0"
"20110528","강동","22.9","15.9","29.3","54.4","29.3","82","1.3","5.1","0"
"20110528","강북","23.4","16.9","30.1","51","25.4","75.3","1.3","5.8","0"
"20110528","강서","22.1","15.6","28.2","56.4","33","81.2","1.4","4.6","0"
"20110528","관악","22.6","17.1","28","53","33.3","73.6","1","5.4","0"
"20110528","광진","23.2","16.2","29.2","51.8","27","79.8","1.3","5.4","0"
"20110528","구로","22.6","16.6","28.8","53.7","32.4","76.9","1.7","6","0"
"20110528","금천","22.3","15.9","28.5","54.6","32.1","78.1","1.6","5.8","0"
"20110528","남산","22.3","15.2","28.7","56.4","26.3","86","1.2","4.6","0"
"20110528","도봉","22","14.6","29.2","58.7","27.6","87.6","0.9","4.2","0"
"20110528","동작","22.9","16.3","29.2","48.7","27.7","76.8","1.4","4.4","0"
"20110528","마포","22.1","15.4","28.7","54.6","30","79.5","0.5","4.9","0"
"20110528","서대문","22","15.7","27.9","55.8","32.5","79.1","1.3","6","0"
"20110528","서초","23.1","16.6","29.5","50.2","26.9","71.8","1.5","4.1","0"
"20110528","성동","22.9","15.4","30.8","43.3","18.3","85.8","1.8","5.6","0"
"20110528","성북","22.9","16.7","29","52","25.8","76.6","1.4","5.3","0"
"20110528","송파","26.1","21.5","29","41.5","27.9","62.5","1.2","3.8","0"
"20110528","양천","22.8","16.3","28.8","51.1","29.1","76.4","1.5","5.5","0"
"20110528","영등포","22.2","15.9","28.5","55.3","33.5","79.5","2.3","7","0"
"20110528","용산","23.6","17.8","29.5","45","21","66.9","1.3","4.5","0"
"20110528","은평","22.3","16","28.5","53.2","29.5","75.5","1.5","5.5","0"
"20110528","종로","23.4","17.1","29.7","50.9","24.5","76.1","0.9","3.2","0"
"20110528","중구","22.1","15.3","28.7","47","19.1","74.2","1.4","5.3","0"
"20110528","중랑","22.8","16.6","28.8","52.4","29.8","76.9","1.4","5","0"
"20110529","강남","24.7","19.5","31.9","43.5","27.5","60.3","1","3.8","0"
"20110529","강동","24.8","19.3","31.7","44.3","28.9","65.2","2","6.4","0"
"20110529","강북","25.3","19","32.8","44.4","26.5","65","1.6","5.5","0"
"20110529","강서","24.1","17.4","32.1","51.1","26.4","78.7","1.5","5.8","0"
"20110529","관악","24.5","19.8","31.5","46.6","27.6","63","0.9","3.9","0"
"20110529","광진","25.1","19.6","31.7","42.4","27.9","57.9","1.7","5","0"
"20110529","구로","24.7","20.2","31.8","47.1","27.3","63.2","2.2","7.4","0"
"20110529","금천","24.4","20.2","31.3","45.8","28","61.4","2.1","6.1","0"
"20110529","남산","24","18.3","30.7","50.1","31.1","73.5","1.4","4.6","0"
"20110529","도봉","24.1","16.5","32.1","51.4","27.2","81.1","0.9","4.4","0"
"20110529","동작","24.5","18.7","31.6","43","21.9","68.3","2","5.8","0"
"20110529","마포","24","17.5","32.9","49.7","23.8","73.9","0.3","4.7","0"
"20110529","서대문","24.3","17.9","31.6","48.1","27.2","70.2","1.2","6.6","0"
"20110529","서초","24.9","19.4","32.2","42.7","24.1","61.9","1.8","5.6","0"
"20110529","성동","24.8","18.4","32.4","39.9","21.6","63","1.8","5","0"
"20110529","성북","24.8","18.9","31.5","45.3","27.8","64.9","1.5","5.4","0"
"20110529","송파","24.6","18.4","31","45","28.8","67.8","1.3","3.8","0"
"20110529","양천","24.8","19","32.2","46.7","23.9","70.1","1.4","5.6","0"
"20110529","영등포","24.3","18","32","50","27.1","76.2","1.9","6.5","0"
"20110529","용산","25.5","20.5","32.2","38.7","21.2","56.2","1.7","5.1","0"
"20110529","은평","24.4","18.1","31.7","46.9","25.6","69.7","1.4","5.6","0"
"20110529","종로","25.5","20.4","31.6","43.7","27.5","60.8","1.2","4.1","0"
